Timestep,Probs
1,"[0.33333333333333326, 0.33918128654970753, 0.327485380116959]"
2,"[0.33749850617743715, 0.3499961213028194, 0.31250537251974325]"
3,"[0.34246562693433197, 0.3493148467496923, 0.30821952631597443]"
4,"[0.3692244966827403, 0.3538480989651673, 0.27692740435209273]"
5,"[0.375999654904478, 0.3439999146263938, 0.2800004304691285]"
6,"[0.33036217451202776, 0.3660700355545655, 0.303567789933407]"
7,"[0.3300992710259586, 0.3689308367374016, 0.30096989223664]"
8,"[0.33695644328445845, 0.35869509687037726, 0.30434845984516434]"
9,"[0.34883312667562427, 0.36046479820330457, 0.2907020751210718]"
10,"[0.28788310137182205, 0.3939364663169308, 0.31818043231124604]"
11,"[0.31578390030471554, 0.36842631615951577, 0.31578978353576737]"
12,"[0.3333310022342013, 0.33333799553159693, 0.3333310022342013]"
13,"[0.3181845889298469, 0.3409115201106841, 0.34090389095947]"
14,"[0.33332728521778954, 0.3594301494869402, 0.30724256529527116]"
15,"[0.3265329707585001, 0.3673441572753902, 0.30612287196610954]"
16,"[0.32608949331543624, 0.3768085284297984, 0.2971019782547651]"
17,"[0.13143030867949637, 0.39252966063952, 0.476040030680983]"
18,"[0.029165341031306653, 0.07547747470284712, 0.8953571842658471]"
19,"[0.00244340448652572, 0.0015967088822004486, 0.9959598866312717]"
20,"[0.00014080220554868515, 9.386813703245631e-5, 0.9997653296574216]"
