Timestep,Probs
1,"[0.3413173652694607, 0.3233532934131733, 0.3353293413173649]"
2,"[0.33950679917309, 0.3209884723893422, 0.3395047284375677]"
3,"[0.3309875461255138, 0.31690337186541456, 0.35210908200907076]"
4,"[0.32835574348812785, 0.32089561646428993, 0.35074864004758216]"
5,"[0.3032885142434526, 0.34425747192475, 0.35245401383179803]"
6,"[0.27186009362159635, 0.3689208755343023, 0.35921903084410123]"
7,"[0.26436941498825817, 0.390799409053692, 0.3448311759580496]"
8,"[0.25641544031019053, 0.3717965797964797, 0.37178797989333]"
9,"[0.2608693557548174, 0.39130160034345374, 0.3478290439017293]"
10,"[0.2666648029131901, 0.366667599481801, 0.36666759760500844]"
11,"[0.2727317078257262, 0.32727073188770855, 0.39999756028656436]"
12,"[0.29411764861627304, 0.33333333259830294, 0.3725490187854246]"
13,"[0.27659179633203473, 0.34042780980850385, 0.38298039385946214]"
14,"[0.2888710888393226, 0.3333743690729226, 0.37775454208775455]"
15,"[0.285715420392794, 0.357134313855772, 0.3571502657514343]"
16,"[0.301896803129783, 0.3459091781620814, 0.3521940187081364]"
17,"[0.13418801233754732, 0.6246466395220768, 0.24116534814037596]"
18,"[0.0784787002239395, 0.6514871904208205, 0.27003410935524]"
19,"[0.06745049194658403, 0.6859993772318816, 0.2465501308215339]"
20,"[0.06774222351452124, 0.6867979143904194, 0.24545986209505982]"
