Timestep,Probs
1,"[0.21333333333333307, 0.2033333333333331, 0.19666666666666643, 0.2033333333333331, 0.18333333333333313]"
2,"[0.21138211351403838, 0.21544715449995155, 0.17073170865986756, 0.20731707347245745, 0.19512194985368542]"
3,"[0.4773001550681215, 0.47734148462372794, 0.02226175164572916, 0.000719134261887273, 0.02237747440053354]"
4,"[0.4814810691464295, 0.4814811382648812, 0.012346318506115856, 2.353466923837696e-8, 0.024691450547902925]"
5,"[0.9829665698288045, 0.01649190251860779, 0.000443067700547152, 1.2707032016492068e-12, 9.845995076903441e-5]"
6,"[0.9999952370506885, 4.762949070165161e-6, 1.2294001503710346e-13, 1.1474401403462975e-13, 1.3660001670789755e-15]"
7,"[0.9999999999990081, 9.958236039771185e-13, 3.526456166934727e-24, 4.5142078333208783e-26, 5.374056944429814e-28]"
8,"[0.999999999999997, 2.3514576301230816e-19, 1.4099853105280373e-35, 2.2286338713376244e-39, 1.56665001748356e-36]"
9,"[1.0000000000000038, 3.303209426056261e-22, 4.601223966070887e-46, 7.013031458570418e-50, 5.680523414721285e-48]"
10,"[1.0000000000000016, 8.920521579165498e-31, 1.7045116890204914e-57, 2.338150472424808e-60, 1.8939018766893073e-58]"
11,"[0.9999999999999976, 2.9802124969193033e-41, 5.125066153044436e-67, 9.643718191232294e-73, 7.030269071391209e-70]"
12,"[1.0000000000000022, 6.22821331889721e-48, 7.808061803897534e-71, 2.239330308266382e-80, 2.015397230035755e-79]"
13,"[0.9999999999999946, 1.5595687228299758e-56, 1.425294022749287e-76, 6.922680174355683e-91, 5.046547328257539e-88]"
