Timestep,Probs
1,"[0.18333333333333313, 0.1666666666666665, 0.1799999999999998, 0.21999999999999972, 0.24999999999999967]"
2,"[0.18677042742995492, 0.16342412498421635, 0.15564202588640552, 0.2140077815939909, 0.2801556401054319]"
3,"[0.4846975914926798, 0.4846342930086786, 0.014482693139503131, 0.0010275453902911897, 0.015157876968847106]"
4,"[0.46874780472610983, 0.5156219290206089, 5.358789549673752e-6, 1.8260806625345172e-10, 0.015624907281120006]"
5,"[0.9863690404565767, 0.013585216330833344, 1.7434629348457044e-9, 9.998113826168718e-19, 4.574146912738579e-5]"
6,"[0.9999999153229469, 0.0, 8.467687577168019e-8, 4.152679332263888e-15, 1.6719998364114315e-13]"
7,"[0.9999999999999979, 0.0, 4.648452191262222e-16, 3.291955695100983e-27, 1.398974557511469e-25]"
8,"[1.0000000000000016, 0.0, 1.2003127810651456e-24, 7.997053378942206e-41, 2.1249774237112716e-35]"
9,"[0.999999999999999, 0.0, 1.999393978164473e-28, 3.8204518868654054e-54, 8.222770995376777e-47]"
10,"[1.0000000000000016, 0.0, 6.664927157756311e-38, 4.313757097607074e-69, 1.9627193202638225e-57]"
11,"[0.9999999999889589, 0.0, 9.926268638091891e-12, 1.1029187375657475e-12, 1.3616280710688464e-14]"
12,"[0.9999999999999832, 0.0, 1.3617433137142173e-14, 2.84706698645587e-21, 3.9054416823811105e-24]"
13,"[0.9999999999999992, 0.0, 2.1186174446768356e-19, 8.334890933521873e-32, 9.260989926135194e-33]"
