Timestep,Probs
1,"[0.2166666666666664, 0.1933333333333331, 0.2633333333333331, 0.16999999999999982, 0.1566666666666665]"
2,"[0.2467532428677711, 0.20779220645743257, 0.19047620002988913, 0.1688311676335281, 0.18614718301137875]"
3,"[0.47702292721245476, 0.48797356567578265, 0.011621637610114288, 0.011653750919029726, 0.011728118582616189]"
4,"[0.4415582571375253, 0.5454541276435912, 5.391320567547702e-7, 3.1618644982074187e-10, 0.01298707577064026]"
5,"[0.9724823919570857, 0.02744500093306789, 1.2867478334609572e-9, 2.314188021166375e-15, 7.260582309630552e-5]"
6,"[0.9999855608841915, 1.4439113674506523e-5, 2.124382797133222e-12, 6.9018284507254324e-15, 1.3803656901450865e-15]"
7,"[0.9999999602523802, 3.974762431430549e-8, 4.7490796016026726e-20, 5.448911285389499e-27, 1.0897822570778998e-27]"
8,"[0.9999999999999959, 8.311516810937704e-15, 1.6612552768057834e-30, 2.382216796183627e-40, 2.8133503919569538e-36]"
9,"[0.999999999999995, 5.3181657620750855e-18, 9.818925675635024e-40, 1.3247191980556993e-54, 1.1404963544409542e-47]"
10,"[1.0000000000000018, 1.4216761829735205e-24, 3.6006031937443106e-49, 4.7714520781864815e-68, 4.646893099253512e-58]"
11,"[1.0, 1.4595732788986617e-25, 1.1645869558080306e-58, 1.0840471020252446e-78, 1.8555570942337735e-69]"
12,"[0.9999999999999977, 1.7787439826392207e-26, 9.747608639760922e-63, 2.7658859840247875e-87, 5.260389874932165e-79]"
13,"[0.9999999999999971, 1.1806034506830028e-23, 4.5815006794259414e-71, 9.651528303146502e-95, 1.3735836054375497e-87]"
