Timestep,Probs
1,"[0.21333333333333307, 0.1933333333333331, 0.17666666666666647, 0.19666666666666643, 0.21999999999999972]"
2,"[0.22399999853703112, 0.19199999978144655, 0.15200000212680537, 0.19600000048542585, 0.23599999906929]"
3,"[0.48329763288411115, 0.44121272664982325, 0.04249153915362972, 0.011182405281747397, 0.021815696030688083]"
4,"[0.48235271084628695, 0.4823525769297576, 0.023529948237663342, 2.9092548889066014e-10, 0.011764763695365556]"
5,"[0.814703418324804, 0.18492576853404283, 0.0002472086069312816, 4.376853075750439e-16, 0.00012360453422351653]"
6,"[0.8181780392953674, 0.1818219607046174, 1.1921514505820596e-14, 0.0, 1.3246127228689518e-15]"
7,"[0.7050069659634164, 0.2949930340365852, 5.547314366387509e-24, 0.0, 8.454983030616573e-28]"
8,"[0.7016575330782965, 0.29834246692170224, 1.7877982390222122e-34, 0.0, 2.2071583197805296e-36]"
9,"[0.6860690447339933, 0.31393095526600456, 4.37016158090786e-42, 0.0, 8.223230012189468e-48]"
10,"[0.6538461671975417, 0.34615383280245593, 1.381997964845453e-51, 0.0, 2.889414430337095e-58]"
11,"[0.6470626910159563, 0.35293730898404313, 3.637083266917498e-60, 0.0, 1.1590058819666433e-70]"
12,"[3.4497293959715995e-6, 0.9999965502706017, 4.504629156119571e-73, 0.0, 1.4354611387398433e-83]"
13,"[0.0, 0.999999999999027, 9.65646639391142e-13, 0.0, 1.4717979567004477e-16]"
