Timestep,Probs
1,"[0.28688524590163944, 0.36885245901639363, 0.3442622950819674]"
2,"[0.090934290940133, 0.4793114436687311, 0.4297542653911361]"
3,"[0.07483154572428366, 0.4897923766413079, 0.4353760776344087]"
4,"[0.028846502089752268, 0.20200914821600732, 0.7691443496942413]"
5,"[0.007266321454221278, 0.06296937151549442, 0.9297643070302846]"
6,"[5.932972777032732e-37, 0.002743039297421947, 0.997256960702577]"
7,"[9.112780473174378e-71, 1.1728685253335687e-5, 0.9999882713147478]"
8,"[4.900892910852843e-77, 3.7612510851624796e-8, 0.9999999623874889]"
9,"[5.806622370114368e-83, 1.3284235048556011e-10, 0.9999999998671575]"
10,"[3.6947616491584363e-19, 1.9561074494504263e-8, 0.9999999804389271]"
11,"[3.905244061017099e-28, 3.0836963129374175e-14, 0.9999999999999694]"
12,"[6.350238287508133e-34, 2.507168065282534e-20, 1.0000000000000004]"
13,"[3.012680398490638e-5, 1.010302878344131e-8, 0.9999698630929872]"
14,"[1.2578241394000725e-7, 1.7926057858775425e-28, 0.9999998742175867]"
15,"[5.903906168814054e-10, 3.5745801481321903e-48, 0.9999999994096095]"
16,"[2.9466209764294593e-5, 1.5853367612152115e-36, 0.9999705337902346]"
17,"[1.1988555659048432e-7, 5.56563380271302e-98, 0.9999998801144417]"
18,"[5.899404050314742e-10, 1.2714628351536678e-190, 0.9999999994100611]"
19,"[1.0103075215120483e-8, 7.196263141454287e-67, 0.9999999898969243]"
20,"[3.770572104744083e-28, 2.8531942409585656e-141, 0.9999999999999999]"
21,"[1.7315501915210318e-60, 1.4738932813040217e-217, 1.000000000000001]"
22,"[3.0464015145098115e-25, 1.3142314312772893e-121, 1.000000000000002]"
23,"[4.142451048158692e-50, 7.709510406475997e-243, 1.0000000000000007]"
24,"[2.006805599405832e-85, 0.0, 0.9999999999999998]"
25,"[9.774164854063603e-121, 0.0, 1.0000000000000002]"
26,"[2.9882334830630176e-44, 2.359597615396583e-30, 1.0000000000000007]"
27,"[5.0244291152613705e-89, 2.473756716001383e-47, 1.0]"
28,"[3.2938727474467707e-144, 3.014253520071951e-71, 0.9999999999999997]"
29,"[1.0491356655753292e-40, 8.284285778705552e-27, 0.999999999999998]"
30,"[4.631485929254199e-68, 2.8878005234581666e-40, 0.9999999999999979]"
31,"[5.503874553419802e-92, 2.7098096775206027e-50, 0.9999999999999997]"
32,"[7.83774899204335e-27, 2.0761509027329537e-16, 1.0000000000000024]"
33,"[3.42326938029972e-68, 5.653995819114028e-30, 1.0000000000000018]"
34,"[2.553305944693066e-137, 6.189326336887204e-54, 0.9999999999999998]"
35,"[1.846364787940437e-206, 2.2035773374600405e-81, 0.9999999999999996]"
36,"[2.462381206781147e-103, 8.506692434209392e-41, 1.000000000000002]"
37,"[7.666853327299073e-242, 4.003224226435948e-68, 0.9999999999999992]"
38,"[0.0, 4.5161621691790295e-92, 1.0000000000000013]"
39,"[2.944513454743751e-189, 1.9470759099555163e-29, 1.0000000000000004]"
