Timestep,Probs
1,"[0.29687500000000006, 0.37500000000000006, 0.32812500000000006]"
2,"[0.08336633248617974, 0.4861009525483715, 0.4305327149654493]"
3,"[0.09676526036673118, 0.46453210373691156, 0.4387026358963578]"
4,"[0.05195034140799041, 0.1688821517394969, 0.7791675068525123]"
5,"[0.01597783702355239, 0.038353676402224784, 0.9456684865742233]"
6,"[0.004969024835757473, 0.002481183041145577, 0.9925497921230989]"
7,"[0.0019164185664687422, 0.0009582021598877868, 0.997125379273644]"
8,"[0.0026486658205184203, 0.0013243329102500614, 0.996027001269231]"
9,"[0.002222780308761581, 0.0022220348990950396, 0.9955551847921432]"
10,"[2.9328635360420977e-6, 4.816938282461375e-5, 0.9999488977536375]"
11,"[2.5395474201185167e-14, 1.1287134656390464e-7, 0.9999998871286281]"
12,"[5.696765805206139e-17, 5.06051201246954e-10, 0.9999999994939486]"
13,"[2.8564048868212516e-5, 3.2133826220347567e-12, 0.9999714359479147]"
14,"[1.328366714827167e-14, 1.6822654093336965e-28, 0.9999999999999881]"
15,"[1.5945126614039857e-30, 8.970433424573339e-38, 1.0000000000000009]"
16,"[1.1335026252092537e-8, 6.096410018772621e-40, 0.9999999886649746]"
17,"[1.514809864740363e-14, 4.38482969895987e-77, 0.9999999999999835]"
18,"[7.966806940302821e-17, 1.9898913315085108e-138, 1.000000000000001]"
19,"[1.0680317987911638e-8, 1.037105491705101e-74, 0.9999999893196827]"
20,"[5.343682576245686e-25, 1.3347063279532796e-146, 0.999999999999999]"
21,"[1.5791989611392563e-60, 2.3881824868850645e-220, 1.0000000000000004]"
22,"[3.857964933397242e-39, 4.7443159749114775e-119, 1.0000000000000022]"
23,"[3.036737227181332e-95, 5.8158661562176e-269, 0.9999999999999998]"
24,"[1.2431361859689385e-130, 0.0, 1.0000000000000016]"
25,"[4.420224961984227e-145, 0.0, 1.0000000000000002]"
26,"[1.9505156822134639e-10, 3.7550043382982917e-184, 0.9999999998049504]"
27,"[2.2627747296907516e-21, 1.0e-322, 0.9999999999999989]"
28,"[9.065632524159321e-43, 0.0, 1.0000000000000016]"
29,"[3.9221265380004925e-64, 0.0, 0.9999999999999987]"
30,"[3.283540315681556e-24, 1.2958488706729538e-47, 0.9999999999999991]"
31,"[1.47868359608655e-45, 4.159412449416217e-127, 0.9999999999999988]"
32,"[2.513550414211085e-70, 1.5012523010135047e-206, 1.0]"
33,"[1.1582455127881187e-41, 8.103985038919198e-58, 0.9999999999999987]"
34,"[2.839084941472926e-107, 1.6449843378769357e-85, 0.9999999999999987]"
35,"[2.5196077463014124e-176, 7.167795622122167e-113, 1.0000000000000009]"
36,"[1.421720742079073e-69, 1.4639956637045902e-40, 0.9999999999999979]"
37,"[7.676641203290348e-178, 7.9141008771743e-65, 1.0]"
38,"[0.0, 5.870856931183066e-92, 0.999999999999998]"
39,"[0.0, 1.8176642308023051e-118, 1.0]"
