Timestep,Probs
1,"[0.32110091743119273, 0.36697247706422026, 0.31192660550458723]"
2,"[0.1272824855308356, 0.4181903566576596, 0.4545271578115045]"
3,"[0.11687972032378456, 0.38962086087362685, 0.4934994188025887]"
4,"[0.03423338117865924, 0.1453356318711575, 0.8204309869501842]"
5,"[0.009292554261077016, 0.03905114034083936, 0.9516563053980833]"
6,"[1.2088847871804399e-33, 1.4227683410284478e-16, 1.0000000000000007]"
7,"[9.268773789405203e-71, 7.654321414959885e-33, 0.999999999999998]"
8,"[6.594369213386413e-91, 2.5636984622146495e-35, 1.0]"
9,"[2.4832958998789213e-110, 1.1362435621401234e-37, 1.000000000000001]"
10,"[9.780744736380889e-9, 1.1078326845795101e-18, 0.9999999902192527]"
11,"[4.856471617229058e-11, 1.8333837891914893e-21, 0.9999999999514342]"
12,"[1.5845057890723225e-13, 2.0066443626310205e-27, 0.9999999999998422]"
13,"[8.229275206393064e-16, 3.496087634104629e-33, 0.9999999999999999]"
14,"[1.536129780185505e-8, 7.679360831789904e-9, 0.9999999769593406]"
15,"[3.7541006440973516e-14, 1.2513668813657914e-14, 0.9999999999999498]"
16,"[5.698766941061675e-17, 2.4194148318824436e-34, 1.0000000000000002]"
17,"[2.5187775284234314e-5, 2.1726741940582897e-64, 0.9999748122247126]"
18,"[7.677603599945431e-11, 1.7821467128709713e-101, 0.9999999999232236]"
19,"[6.133093234968452e-17, 2.7648150298082266e-173, 0.9999999999999992]"
20,"[2.0288695816910615e-22, 2.0604110604703445e-64, 1.0000000000000024]"
21,"[1.3425660804818905e-40, 9.289862678466954e-128, 0.9999999999999996]"
22,"[5.244944953770082e-77, 1.8670281683819968e-219, 1.0000000000000009]"
23,"[3.952190903556799e-45, 8.394462318182493e-100, 0.9999999999999993]"
24,"[4.276661110421122e-70, 1.9293666924571683e-179, 0.999999999999999]"
25,"[1.5934566915755194e-84, 2.409896778658273e-244, 0.9999999999999992]"
26,"[4.1937003074025044e-92, 1.1446415294923351e-286, 1.0000000000000009]"
27,"[2.3681815695515793e-17, 3.8086364871683996e-45, 1.0000000000000018]"
28,"[3.540517122356018e-42, 4.35717951750801e-75, 1.0000000000000018]"
29,"[5.4179383529154093e-67, 2.962229958403433e-130, 1.0000000000000002]"
30,"[3.0596896331073912e-24, 5.772947170391611e-72, 0.9999999999999982]"
31,"[1.0351218810855568e-45, 1.3920565492984616e-151, 1.000000000000002]"
32,"[4.63874157739095e-67, 4.444931646067952e-231, 1.0000000000000009]"
33,"[3.138315161683993e-44, 9.348913225078898e-41, 0.9999999999999986]"
34,"[6.663112883891047e-110, 3.2805550955270264e-68, 0.9999999999999988]"
35,"[1.6498077638751117e-175, 1.3415844418993678e-95, 1.0000000000000002]"
36,"[2.356287687723517e-103, 8.140174370686279e-41, 1.0000000000000007]"
37,"[1.4819158739871941e-238, 7.737778818804254e-65, 0.9999999999999996]"
38,"[0.0, 2.6686758090713828e-92, 1.0000000000000013]"
39,"[0.0, 9.797771412040093e-133, 1.0000000000000002]"
