Timestep,Probs
1,"[0.3565891472868221, 0.3565891472868221, 0.2868217054263569]"
2,"[0.0882925995201412, 0.48525908155920555, 0.42644831892065294]"
3,"[0.10303386021914016, 0.43638344126232953, 0.46058269851853006]"
4,"[0.055558121187098464, 0.17527161525769724, 0.7691702635552032]"
5,"[0.015510429891358738, 0.05426960108274273, 0.9302199690258987]"
6,"[1.5120178859411169e-33, 0.007031361159064837, 0.9929686388409327]"
7,"[1.23694217448406e-70, 0.002873752125175839, 0.9971262478748242]"
8,"[1.9618300719961406e-94, 0.0023096962906461226, 0.9976903037093542]"
9,"[4.030782238612516e-114, 5.106766837456642e-17, 0.9999999999999992]"
10,"[3.0778914693720717e-19, 4.8591583648405535e-5, 0.9999514084163498]"
11,"[2.3975659722820274e-49, 1.1804316052492383e-7, 0.9999998819568405]"
12,"[4.58630081093783e-76, 4.723063510795967e-10, 0.999999999527694]"
13,"[8.375244264828473e-96, 2.571074059572115e-26, 0.9999999999999987]"
14,"[1.02324636568927e-22, 3.0502544265127906e-19, 0.9999999999999996]"
15,"[6.660275536930208e-39, 2.8285721116393294e-56, 1.0000000000000004]"
16,"[1.1286094938633392e-44, 2.5787904957714636e-93, 0.9999999999999987]"
17,"[8.765515748210265e-9, 1.2130566799003948e-95, 0.999999991234482]"
18,"[5.815805599020229e-25, 5.483872926134644e-157, 1.0000000000000013]"
19,"[5.820168369586662e-62, 9.905000402759939e-229, 1.0000000000000004]"
20,"[1.176691276017102e-22, 3.833058337574263e-92, 0.9999999999999978]"
21,"[1.1540112198707457e-54, 1.745181862946574e-214, 0.9999999999999988]"
22,"[2.58779742012244e-94, 0.0, 0.999999999999999]"
23,"[4.033452231778017e-45, 2.203627604337366e-155, 0.9999999999999987]"
24,"[4.8110455396312054e-70, 7.7e-322, 0.9999999999999988]"
25,"[5.488756045099084e-81, 0.0, 0.9999999999999997]"
26,"[5.870561401971943e-92, 0.0, 1.000000000000001]"
27,"[2.5177842895672437e-17, 1.0415481755551396e-100, 1.0]"
28,"[1.4057560319289332e-52, 3.1201111516774395e-167, 0.9999999999999983]"
29,"[7.512912962553464e-88, 1.1890159073808463e-213, 1.0000000000000004]"
30,"[8.986358398096277e-27, 1.2802740382671056e-47, 0.9999999999999988]"
31,"[6.661048993961826e-54, 7.612558782905907e-103, 0.9999999999999996]"
32,"[4.632662276559163e-78, 1.3405393967292581e-140, 0.9999999999999999]"
33,"[3.168632696987834e-44, 2.501207113346733e-30, 0.9999999999999992]"
34,"[7.737619248151194e-110, 3.0081604008184837e-54, 0.9999999999999992]"
35,"[1.613975697807368e-175, 3.0893060678914814e-78, 0.999999999999998]"
36,"[3.115403506071834e-272, 1.8306079966928415e-105, 1.0000000000000007]"
37,"[1.464484738637314e-141, 2.21346274903627e-30, 0.999999999999998]"
38,"[0.0, 8.81216012703772e-58, 0.9999999999999993]"
39,"[0.0, 1.1105578120053112e-87, 1.0000000000000004]"
