Timestep,Probs
1,"[0.319148936170213, 0.3546099290780145, 0.3262411347517733]"
2,"[0.3522781908331359, 0.3414837217786489, 0.30623808738821495]"
3,"[0.35733668843291955, 0.336377502469452, 0.30628580909762826]"
4,"[0.311741752338546, 0.3657971147236794, 0.3224611329377748]"
5,"[0.3090813257188454, 0.32727351550840056, 0.36364515877275405]"
6,"[0.34452471603759743, 0.3193363532772408, 0.33613893068516115]"
7,"[0.30863808668273435, 0.333340238640528, 0.358021674676738]"
8,"[0.3499840631293739, 0.3166751505211025, 0.33334078634952385]"
9,"[0.3404299315587363, 0.38296673156265437, 0.2766033368786096]"
10,"[0.3636409858638915, 0.3636308176466863, 0.27272819648942254]"
11,"[0.3584999400081824, 0.3396178649639844, 0.30188219502783376]"
12,"[0.369242914511266, 0.36921711036103605, 0.26153997512769844]"
13,"[0.346951634481899, 0.3673516825161633, 0.28569668300193846]"
14,"[0.36110956073720796, 0.416662009284264, 0.22222842997852826]"
15,"[0.35921242441579415, 0.39807665404072085, 0.24271092154348492]"
16,"[0.11260808427593698, 0.5169681891104548, 0.3704237266136085]"
17,"[0.07799286568797983, 0.49862049595341834, 0.4233866383586011]"
18,"[0.076194368163578, 0.48571675047888146, 0.4380888813575398]"
19,"[0.01784314073164353, 0.44647100478246077, 0.535685854485896]"
20,"[0.0029408874240957976, 0.3853034696379328, 0.6117556429379714]"
21,"[0.0011135158382294045, 0.4108963153523009, 0.5879901688094693]"
22,"[5.290710239104755e-7, 0.4195532319778263, 0.5804462389511497]"
23,"[3.992847227110047e-92, 0.36458609946456605, 0.6354139005354331]"
24,"[2.885184217977934e-195, 0.37983935850644457, 0.6201606414935557]"
25,"[0.0, 0.37751750932652434, 0.622482490673476]"
26,"[6.488073482238879e-134, 0.3916571631318341, 0.6083428368681647]"
27,"[2.4305751136871597e-292, 0.4000041892740372, 0.5999958107259633]"
28,"[0.0, 0.39533400632288057, 0.60466599367712]"
29,"[6.319556402919947e-144, 0.6128145846462203, 0.3871854153537799]"
30,"[1.443236504795122e-215, 0.8536917645375154, 0.14630823546248492]"
31,"[2.1323777875973084e-50, 0.9886907366122505, 0.01130926338775072]"
32,"[4.0063870465857156e-70, 0.9954891501137052, 0.004510849886293762]"
33,"[8.73025214475432e-90, 0.9999971989735078, 2.8010264922522586e-6]"
34,"[8.870273532544229e-9, 0.9999967889609841, 3.202168745248402e-6]"
35,"[5.219183288746085e-11, 0.9999999976660949, 2.2817134234342607e-9]"
36,"[1.1044155731915071e-16, 1.0, 2.2073685549269805e-26]"
37,"[1.5205842990204626e-36, 0.999999990518928, 9.481069794334047e-9]"
38,"[3.6919215573947725e-56, 0.9999999999999813, 1.817702178306203e-14]"
39,"[1.1114706996963178e-103, 0.9999999999999999, 2.6942540468395868e-20]"
40,"[1.0123363139489118e-35, 0.9999999999999984, 7.993707204982967e-22]"
41,"[1.0072511944370118e-47, 0.9999999999999987, 2.370920911744631e-30]"
42,"[1.4911410944638385e-66, 1.0000000000000018, 9.297487024506762e-39]"
43,"[2.1237244169939453e-85, 0.9999999999999997, 1.0456068578055116e-43]"
44,"[3.023725289202648e-104, 1.0, 1.1755362224251404e-48]"
45,"[9.620520663823956e-22, 0.9999999999999915, 8.548900988356944e-15]"
46,"[1.368489343386194e-40, 0.9999999999999994, 1.216054755146697e-33]"
47,"[2.1846143767112922e-59, 1.0000000000000013, 2.9772439650020614e-67]"
48,"[9.433486981894418e-22, 1.0000000000000027, 3.4054888004638954e-19]"
49,"[4.461483675185166e-44, 1.0000000000000016, 4.59110402323653e-25]"
50,"[2.0652505926857823e-66, 1.000000000000001, 1.8059139726550645e-27]"
51,"[1.2538839695110479e-102, 1.0000000000000007, 8.279037339955541e-37]"
52,"[1.1655446388360603e-55, 1.0000000000000013, 3.5753831660310855e-33]"
53,"[1.5301632819304407e-132, 1.0000000000000004, 3.011730603950383e-63]"
54,"[1.3242861052496803e-208, 1.0000000000000004, 7.038236051803646e-83]"
55,"[2.272221383919122e-77, 1.0000000000000022, 2.1395659052375845e-22]"
56,"[5.98868979231252e-157, 1.000000000000002, 2.8570308577679536e-41]"
