Timestep,Probs
1,"[0.18316831683168325, 0.2326732673267328, 0.1336633663366337, 0.22772277227722784, 0.2227722772277229]"
2,"[0.1923422999747088, 0.2251596891856884, 0.1175934408124382, 0.17593507022586205, 0.2889694998013028]"
3,"[0.14649903799111258, 0.292621308818578, 0.0819885382364938, 0.15413750096315074, 0.3247536139906634]"
4,"[0.151046374433418, 0.33356040931933806, 0.08811886626478391, 0.10210504189266974, 0.3251693080897909]"
5,"[0.32473582069507334, 0.4445730831076016, 0.15382896314817507, 0.021172861688797426, 0.055689271360352385]"
6,"[0.061637440688366914, 0.8659261487289792, 0.07027283918907593, 2.2629822379482765e-9, 0.0021635691305967497]"
7,"[0.008965896610036482, 0.9843600328381739, 0.0064582801558609685, 6.793630834218347e-15, 0.0002157903959232779]"
8,"[8.436870518314466e-8, 0.9900376462078333, 0.004974315405952136, 6.823466508223439e-6, 0.004981130551003159]"
9,"[1.1472457794003316e-6, 0.9923788321222101, 9.292690815215566e-5, 1.4163528139847607e-8, 0.007527079560325]"
10,"[1.7335913175795556e-5, 0.987342857169052, 1.926212575088386e-6, 4.474702208069152e-14, 0.012637880705155053]"
11,"[0.00022823193444175826, 0.9812849465896258, 3.478615065413132e-8, 1.52058688833314e-21, 0.01848678668978264]"
12,"[0.004826963220049988, 0.9758570097369241, 1.4714108101201157e-6, 1.709085801249853e-13, 0.01931455563204675]"
13,"[0.006521563786558036, 0.9738332300522369, 1.5337003066330852e-10, 4.8343645751828824e-21, 0.019645206007837278]"
