Timestep,Probs
1,"[0.2487562189054728, 0.19402985074626877, 0.18407960199004986, 0.2139303482587066, 0.15920398009950257]"
2,"[0.24975719257980095, 0.24878475965317187, 0.17201170317858544, 0.19533527045306298, 0.13411107413537884]"
3,"[0.2539304506723347, 0.1631042442564404, 0.1409453352925863, 0.2456679532372769, 0.19635201654136086]"
4,"[0.27511040547050103, 0.15721002200943354, 0.10262679579144214, 0.2620013898564484, 0.20305138687217547]"
5,"[0.5066361309274977, 0.22715409848239423, 0.18438126757855552, 0.046764027536650994, 0.035064475474901866]"
6,"[0.1745122464999445, 0.7598113119935364, 0.06380039922809948, 4.842382674003577e-12, 0.0018760422735782628]"
7,"[0.02605429326887617, 0.9645646376207749, 0.009380485754999604, 2.0654898305702387e-18, 5.833553490244246e-7]"
8,"[1.5661639188676634e-6, 0.9543155429924224, 0.04568288129250534, 9.549700104544413e-9, 1.4555250883317365e-12]"
9,"[1.1459031875035154e-10, 0.610140438711251, 0.38985955211749795, 9.056660810731822e-9, 2.337682458175803e-17]"
10,"[2.0653523776506433e-7, 0.11912099460808152, 0.8795581636501326, 0.0013206352061683703, 3.7875447813453473e-13]"
11,"[4.638576348910613e-10, 0.013418256837348944, 0.9863382360450031, 0.0002435066537902264, 2.2254515027328895e-24]"
12,"[0.0005974522919195233, 4.756869985688875e-5, 0.9987583552618324, 0.0005966237463869281, 2.1124693749128485e-15]"
13,"[8.816367854908402e-5, 1.8102382078071783e-8, 0.9999118047817576, 1.3437309173821112e-8, 1.1052540653528085e-27]"
