Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.18881118881119105, 0.4195804195804185, 0.39160839160839095]"
3,"[0.18881118881118894, 0.4195804195804195, 0.39160839160839156]"
4,"[8.212023615756695e-8, 1.8248941368348235e-7, 0.9999997353903513]"
5,"[5.241212060616399e-30, 1.1530666533356076e-29, 0.9999999999999976]"
6,"[1.707318818232543e-99, 1.8493008561480928e-57, 0.9999999999999976]"
7,"[8.288722952187689e-203, 2.176311679094519e-77, 0.9999999999999976]"
8,"[1.9812116952006234e-264, 2.5611476406432375e-97, 0.9999999999999976]"
9,"[0.0, 3.1519068134581377e-130, 0.9999999999999976]"
10,"[0.0, 1.6479075643765822e-180, 0.9999999999999976]"
11,"[0.0, 2.47646508506583e-220, 1.000000000000002]"
12,"[0.0, 1.0223865053557206e-256, 1.000000000000001]"
13,"[0.0, 2.5404337e-317, 0.9999999999999998]"
14,"[0.0, 0.0, 0.9999999999999973]"
15,"[0.0, 0.0, 1.0]"
16,"[2.9270092276075054e-21, 4.050677903812407e-108, 0.9999999999999976]"
17,"[2.8443711621417892e-40, 5.447453171504116e-214, 0.9999999999999976]"
18,"[6.091539589587208e-76, 7.063499232280918e-288, 1.0000000000000038]"
19,"[6.167965477173855e-63, 1.6338399081751421e-52, 0.9999999999999976]"
