Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.18620689655172634, 0.4137931034482742, 0.3999999999999986]"
3,"[0.18620689655172426, 0.4137931034482764, 0.4000000000000005]"
4,"[9.207419869461663e-8, 2.0460933043248137e-7, 0.9999997033164706]"
5,"[9.546493396122727e-31, 4.773246698061363e-30, 0.9999999999999976]"
6,"[3.109759276066462e-100, 7.65538503762614e-58, 0.9999999999999976]"
7,"[1.5097316805770646e-203, 9.009082437809974e-78, 0.9999999999999976]"
8,"[3.608635587687106e-265, 1.060215338253273e-97, 0.9999999999999976]"
9,"[0.0, 1.3047666192074527e-130, 0.9999999999999976]"
10,"[0.0, 6.821695274610949e-181, 0.9999999999999976]"
11,"[0.0, 1.1099223680682683e-220, 1.0000000000000004]"
12,"[0.0, 4.582215424512486e-257, 0.9999999999999987]"
13,"[0.0, 1.6796256e-317, 0.9999999999999997]"
14,"[0.0, 0.0, 1.0000000000000013]"
15,"[0.0, 0.0, 0.9999999999999999]"
16,"[3.0179101352971745e-21, 4.176475354241298e-108, 1.0000000000000016]"
17,"[3.3726110507206765e-40, 6.459122145882008e-214, 0.9999999999999971]"
18,"[1.838956148011858e-76, 2.1323780546192368e-288, 1.0000000000000009]"
19,"[1.2410079864772991e-136, 0.0, 1.0000000000000007]"
