Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.19178082191781035, 0.41095890410958763, 0.39726027397260155]"
3,"[0.19178082191780824, 0.4109589041095897, 0.39726027397260333]"
4,"[9.548435387620798e-8, 2.046093297347317e-7, 0.9999996999063163]"
5,"[2.8810974081711612e-30, 4.801829013618602e-30, 1.0000000000000033]"
6,"[9.385141767290237e-100, 7.701225666593827e-58, 1.0000000000000033]"
7,"[4.5563159701248444e-203, 9.063029039234087e-78, 1.0000000000000033]"
8,"[1.0890732552061185e-264, 1.0665639330931246e-97, 1.0000000000000033]"
9,"[0.0, 1.3125795929751765e-130, 1.0000000000000033]"
10,"[0.0, 6.862543749309293e-181, 1.0000000000000033]"
11,"[0.0, 1.1337064188126047e-220, 0.9999999999999997]"
12,"[0.0, 4.680405755037821e-257, 0.9999999999999993]"
13,"[0.0, 9.872617e-318, 1.0000000000000018]"
14,"[0.0, 0.0, 1.0000000000000018]"
15,"[0.0, 0.0, 0.9999999999999991]"
16,"[0.0, 0.0, 1.0000000000000004]"
17,"[5.490209398676164e-22, 7.59788171788539e-109, 0.9999999999999957]"
18,"[2.0058913850322747e-57, 1.680724864426877e-182, 1.0000000000000073]"
19,"[3.677289189346405e-59, 9.740816244334862e-49, 0.9999999999999994]"
