Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.21854304635761748, 0.3973509933774822, 0.3841059602648997]"
3,"[0.21854304635761604, 0.39735099337748314, 0.3841059602649004]"
4,"[9.522204014263318e-8, 1.7313098207751495e-7, 0.9999997316469772]"
5,"[7.060802662792695e-30, 8.069488757477366e-30, 0.9999999999999999]"
6,"[2.329348349461203e-99, 1.3106799351043737e-57, 0.9999999999999999]"
7,"[1.1308563416297097e-202, 1.5424467256581807e-77, 0.9999999999999999]"
8,"[2.7030289497578562e-264, 1.8151967065126262e-97, 0.9999999999999999]"
9,"[0.0, 2.233893421929723e-130, 0.9999999999999999]"
10,"[0.0, 1.1679437514748023e-180, 0.9999999999999999]"
11,"[0.0, 1.8010655164115128e-220, 1.0000000000000022]"
12,"[0.0, 7.435538220768877e-257, 1.000000000000001]"
13,"[0.0, 1.7686325e-317, 0.9999999999999992]"
14,"[0.0, 0.0, 1.0000000000000027]"
15,"[0.0, 0.0, 0.9999999999999988]"
16,"[0.0, 0.0, 0.9999999999999999]"
17,"[1.1299617018205604e-21, 2.345625111742543e-108, 1.0000000000000016]"
18,"[1.6716051730645925e-57, 2.1009425526515104e-182, 1.0000000000000016]"
19,"[4.948942997441815e-118, 1.6476330244262432e-232, 1.0000000000000002]"
