Timestep,Probs
1,"[0.33755274261603285, 0.33755274261603285, 0.32489451476793174]"
2,"[0.33099353658419284, 0.3360437295556273, 0.33296273386017733]"
3,"[0.32464797203414625, 0.35125563736392373, 0.324096390601927]"
4,"[0.33906402253851337, 0.35074491195864477, 0.3101910655028423]"
5,"[0.3531273426076764, 0.34706778101537533, 0.29980487637695036]"
6,"[0.37770558767376355, 0.3276760343170152, 0.2946183780092232]"
7,"[0.3790921122006347, 0.32706497565230264, 0.29384291214706393]"
8,"[0.37294101359228965, 0.3185486522531192, 0.30851033415459206]"
9,"[0.36859107810030195, 0.3208559676881985, 0.31055295421150025]"
10,"[0.36843667723678153, 0.3266964214047187, 0.3048669013584987]"
11,"[0.37228982801565114, 0.32590860535870825, 0.3018015666256399]"
12,"[0.36698996323321204, 0.3297872999071084, 0.30322273685968015]"
13,"[0.37634398718078726, 0.3091367471898242, 0.31451926562938765]"
14,"[0.3856861462655107, 0.3041710584254999, 0.3101427953089882]"
15,"[0.3889616749197436, 0.2981789884942566, 0.312859336586]"
16,"[0.038245018243941276, 0.43308965011081124, 0.5286653316452485]"
17,"[0.038053318779957074, 0.3871493147506721, 0.5747973664693709]"
18,"[0.03737521692416389, 0.3558582831920435, 0.606766499883794]"
19,"[0.0019725417456281044, 0.37119903252892117, 0.6268284257254517]"
20,"[0.000661197586577632, 0.3586386285197111, 0.640700173893711]"
21,"[4.052567877399462e-5, 0.33283116226772047, 0.6671283120535065]"
22,"[2.346146485456593e-6, 0.3208984615718515, 0.679099192281665]"
23,"[1.3662858252849103e-7, 0.3160688543671191, 0.6839310090042977]"
24,"[8.117390957984307e-9, 0.30835068367768786, 0.6916493082049203]"
25,"[4.772027708064652e-10, 0.29481129794090366, 0.7051887015818927]"
26,"[2.299380978536342e-11, 0.27122545871739884, 0.72877454125961]"
27,"[1.0661463613906993e-12, 0.2769238176039879, 0.7230761823949455]"
28,"[1.113768513796661e-11, 0.4769185106393327, 0.5230814893495309]"
29,"[0.02930882824776998, 0.8996621654753327, 0.07102900627689815]"
30,"[0.03403775347562594, 0.961944754022926, 0.004017492501445822]"
31,"[0.03816340775349829, 0.9616173426675628, 0.00021924957893622405]"
32,"[0.04005600744062362, 0.9599342077994159, 9.784759961383011e-6]"
33,"[0.0367427362632751, 0.9632567363357823, 5.274009443151223e-7]"
34,"[0.050359076605154915, 0.9482328161800894, 0.001408107214749254]"
35,"[0.05039849078432861, 0.9495269939564537, 7.451525922311158e-5]"
36,"[0.0028354800797277557, 0.9971592821886022, 5.237731673522636e-6]"
37,"[0.00016516797839181963, 0.9998344994659153, 3.3255568800305216e-7]"
38,"[9.456259552254298e-6, 0.9999905254041052, 1.833633985450582e-8]"
39,"[4.939897625422479e-7, 0.9999995049466874, 1.0635522221906612e-9]"
40,"[2.2639981358544206e-8, 0.9999999773061974, 5.381969695369078e-11]"
41,"[2.0080964088834206e-8, 0.999999979863414, 5.562282948016741e-11]"
42,"[2.911232249500862e-17, 0.997694836984362, 0.0023051630156330706]"
43,"[3.8105135854052204e-24, 0.9973262427316328, 0.0026737572683705833]"
44,"[5.403643518240257e-38, 0.9970060451129092, 0.002993954887083514]"
45,"[7.027904260220173e-45, 0.9965398406534661, 0.0034601593465317815]"
46,"[9.85103270183508e-59, 0.9961702057357272, 0.003829794264265786]"
47,"[1.901801767666752e-93, 0.9959034573325649, 0.0040965426674380735]"
48,"[7.12966147242262e-163, 0.9952854716704672, 0.00471452832953698]"
49,"[2.6476877850510204e-232, 0.9946253125174624, 0.005374687482535812]"
50,"[9.492291449661114e-302, 0.9940847294404086, 0.005915270559591287]"
51,"[0.0, 0.993466400167883, 0.006533599832114696]"
52,"[0.0, 0.9927037295173093, 0.007296270482692419]"
53,"[0.0, 0.9995508487344446, 0.0004491512655560955]"
54,"[1.1493993033086327e-55, 0.9999999996886775, 3.113240713819978e-10]"
55,"[8.848045160087115e-133, 1.0000000000000018, 4.191577057905266e-24]"
56,"[1.8312696819924994e-212, 1.0000000000000036, 4.203056307798786e-30]"
