Timestep,Probs
1,"[0.33049040511727057, 0.3368869936034113, 0.3326226012793175]"
2,"[0.3331676490028837, 0.33112947341020704, 0.3357028775869109]"
3,"[0.32742452073883466, 0.322491093285556, 0.35008438597560987]"
4,"[0.33426601196243044, 0.3260062552809574, 0.3397277327566107]"
5,"[0.32395900772483965, 0.333439573676483, 0.34260141859867693]"
6,"[0.32421939582912984, 0.3381582268404035, 0.3376223773304655]"
7,"[0.3109244042823707, 0.3411933995323469, 0.3478821961852823]"
8,"[0.3102720060047498, 0.3391846686020603, 0.35054332539318805]"
9,"[0.2883504991273666, 0.3384479441732159, 0.37320155669941674]"
10,"[0.27611355005339716, 0.3451324605517916, 0.3787539893948108]"
11,"[0.2735890958906326, 0.33352695295244844, 0.3928839511569186]"
12,"[0.28936919214566587, 0.3254277828450771, 0.38520302500925613]"
13,"[0.2979781074443506, 0.3313637397070915, 0.3706581528485577]"
14,"[0.2946694962391396, 0.3178755818499232, 0.3874549219109366]"
15,"[0.3008306027790288, 0.32775949446101277, 0.3714099027599584]"
16,"[0.030190318730854943, 0.42179931795808095, 0.5480103633110652]"
17,"[0.031181254021787334, 0.37767521890722583, 0.5911435270709865]"
18,"[0.03252256244181653, 0.36598122521988696, 0.6014962123382969]"
19,"[0.001862701701941823, 0.3473740338047436, 0.6507632644933142]"
20,"[9.056698551160536e-7, 0.2863368745813074, 0.7136622197488367]"
21,"[4.129620686944251e-24, 0.2814146648677667, 0.7185853351322333]"
22,"[1.5368081702701083e-62, 0.28021478383546833, 0.7197852161645313]"
23,"[2.0464117479296255e-82, 0.25649997951788894, 0.7435000204821129]"
24,"[2.6751768395617037e-102, 0.23336670799831166, 0.7666332920016882]"
25,"[3.433867204835613e-122, 0.22821854356027754, 0.7717814564397238]"
26,"[5.815195846556424e-156, 0.21140103482992215, 0.7885989651700748]"
27,"[1.6108206436676782e-217, 0.2052718654546634, 0.7947281345453355]"
28,"[5.754845222687095e-264, 0.2985582377611363, 0.7014417622388652]"
29,"[3.7274361831021034e-19, 0.7936031196023879, 0.20639688039761392]"
30,"[1.5298483559971184e-22, 0.9760246911500434, 0.023975308849951357]"
31,"[1.1915117477921307e-49, 0.998813918478181, 0.0011860815218133274]"
32,"[2.2545487686683198e-66, 0.9999398461846645, 6.015381533890191e-5]"
33,"[1.108234523569157e-96, 0.9999967432158595, 3.2567841371424255e-6]"
34,"[1.1101919461939038e-168, 0.9999998199338087, 1.800661934889082e-7]"
35,"[3.80134443168494e-310, 0.99999998983736, 1.0162644647494407e-8]"
36,"[0.0, 0.9999999984166207, 1.5833770364025363e-9]"
37,"[8.992572943525605e-242, 0.9966377172766935, 0.003362282723301906]"
38,"[0.0, 0.9997753694680123, 0.00022463053198506927]"
39,"[0.0, 0.9999886261765525, 1.1373823443347852e-5]"
40,"[0.0, 0.9999993050287641, 6.949712341589664e-7]"
41,"[0.0, 0.9999992932869349, 7.067130687920276e-7]"
42,"[0.0, 0.9999993064401369, 6.935598619558175e-7]"
43,"[0.0, 0.9999994056285801, 5.94371421478467e-7]"
44,"[8.031769271029688e-231, 0.997640772860176, 0.0023592271398192475]"
45,"[0.0, 0.997304621002722, 0.002695378997268837]"
46,"[0.0, 0.9970506404333955, 0.002949359566598502]"
47,"[0.0, 0.9967851585356695, 0.003214841464334724]"
48,"[0.0, 0.9965284486079867, 0.0034715513920058816]"
49,"[0.0, 0.996080126848322, 0.003919873151681606]"
50,"[0.0, 0.9956730302713556, 0.004326969728647063]"
51,"[0.0, 0.9953307455671256, 0.004669254432875022]"
52,"[0.0, 0.9948482542014752, 0.005151745798523104]"
53,"[0.0, 0.9996496728137619, 0.0003503271862373397]"
54,"[0.0, 0.9999775088699241, 2.2491130075750093e-5]"
55,"[3.043147002144308e-80, 0.9998843413695219, 0.00011565863048113573]"
56,"[6.414040248566348e-160, 0.9999933107241396, 6.689275850556007e-6]"
