Timestep,Probs
1,"[0.22274881516587655, 0.17535545023696666, 0.18483412322274864, 0.21327014218009457, 0.2037914691943126]"
2,"[0.2738489768409129, 0.25701368687893694, 0.05050706965783392, 0.25364703821220436, 0.16498322841011243]"
3,"[0.4001046544307803, 0.19987204728272498, 0.0512995186221162, 0.2619087233541092, 0.08681505631026892]"
4,"[0.35072471499190494, 0.23288169602320072, 0.03199302002620485, 0.27273015155974717, 0.11167041739894308]"
5,"[0.1475173401007716, 0.12777802649450443, 0.017955157503423906, 0.5455303474818072, 0.16121912841949346]"
6,"[0.05859908186779421, 0.03448985427005964, 0.022787732733742527, 0.7080607961031764, 0.1760625350252278]"
7,"[0.025104450156330317, 0.0032085031792426395, 0.016968317886025163, 0.7626468112962173, 0.1920719174821836]"
8,"[0.009995861221577156, 0.0004255115878619891, 0.008613345845527195, 0.7914713375979187, 0.18949394374711623]"
9,"[0.00158447613348967, 5.303142465076155e-5, 0.001425980222349583, 0.8286256389028973, 0.1683108733166109]"
10,"[2.7790588559601046e-5, 3.0920846361673404e-6, 0.00025011106137309537, 0.9792067986678614, 0.020512207597568343]"
11,"[2.2732187720641794e-16, 2.986784642657836e-13, 1.663946180298888e-14, 0.9999999999996712, 1.6392155584929147e-14]"
