Timestep,Probs
1,"[0.1617021276595746, 0.18723404255319165, 0.2297872340425534, 0.2340425531914896, 0.18723404255319165]"
2,"[0.18865835463320116, 0.27153746308695054, 0.08178892182065872, 0.2889857485852891, 0.16902951187390042]"
3,"[0.15769251196769382, 0.3489339844896166, 0.1191101319149112, 0.32514390179185215, 0.04911946983592611]"
4,"[0.18016960612009267, 0.3714733154916823, 0.08686028523131857, 0.2951833928677736, 0.0663134002891332]"
5,"[0.05801937810547279, 0.209560203878152, 0.11486027601631983, 0.5010502028336954, 0.1165099391663594]"
6,"[0.036182568458292826, 0.08737840409531138, 0.16833748754207586, 0.5676474170835435, 0.14045412282077577]"
7,"[0.004769593701275331, 0.05303364457163191, 0.023077477497617557, 0.7409990748541345, 0.17812020937534054]"
8,"[0.0014812792466298871, 0.006463966194127674, 0.009157077960407345, 0.764745196892303, 0.21815247970653273]"
9,"[0.0002677345132341619, 0.0009249678208876179, 0.004974013241440583, 0.7808536342616028, 0.21297965016283682]"
10,"[3.3831028192517753e-12, 1.3701453419972598e-10, 1.6742072501034583e-10, 0.9718563464440975, 0.028143653248080165]"
11,"[6.113566108426361e-21, 6.876703222955748e-23, 4.952063920288865e-19, 0.996112785630461, 0.003887214369536996]"
