Timestep,Probs
1,"[0.23188405797101447, 0.24637681159420285, 0.1690821256038648, 0.23188405797101447, 0.12077294685990349]"
2,"[0.2398193690162846, 0.29185542764220923, 0.04298649780818291, 0.28506726392471365, 0.1402714416086097]"
3,"[0.14361122333015677, 0.35184338160145734, 0.07474101481577511, 0.2443060314415905, 0.18549834881102037]"
4,"[0.09569855826247362, 0.41429776258884704, 0.01817077983943878, 0.25802419097979823, 0.21380870832944218]"
5,"[0.03981337884973198, 0.09144070578598837, 0.02948113115389281, 0.44866966534291425, 0.39059511886747206]"
6,"[0.002816830727877898, 0.0014086480864081595, 0.003521023477615843, 0.5570449940958284, 0.4352085036122695]"
7,"[0.0011761639196198246, 0.00011777414152613718, 0.00023671347555530032, 0.5802707966468171, 0.41819855181648125]"
8,"[0.0001886681166419323, 1.886684712159259e-5, 0.00016980421612281213, 0.5365733027721837, 0.4630493580479287]"
9,"[3.114038184805419e-5, 3.4599838413623692e-6, 0.00028025869044492755, 0.4396202490588823, 0.5600648918849827]"
10,"[7.321404270032167e-13, 5.965633688667768e-11, 2.275212582589388e-9, 0.859716075296944, 0.14028392236745404]"
11,"[1.5258284695690483e-22, 1.222353931196576e-19, 4.729809800747879e-12, 0.9731864874652516, 0.026813512530017417]"
