Timestep,Probs
1,"[0.17010309278350516, 0.2113402061855671, 0.2113402061855671, 0.22164948453608257, 0.18556701030927839]"
2,"[0.1544991246971747, 0.2088283083252266, 0.17826833261869657, 0.22920231445176018, 0.2292019199071423]"
3,"[0.22003606183662228, 0.19122101766005556, 0.05232098555448509, 0.47100715828645745, 0.0654147766623802]"
4,"[0.2281229744856812, 0.20096517675118483, 0.016294460338336942, 0.5051295918412719, 0.04948779658352425]"
5,"[0.04344113123133811, 0.034838099587652084, 0.03714936173122843, 0.8027967494034792, 0.08177465804630209]"
6,"[0.005274288131327241, 0.005273762160650927, 0.006824126526804567, 0.9295889483055906, 0.053038874875627424]"
7,"[1.1703943316252988e-8, 1.1684156711285954e-7, 1.051732596678215e-7, 0.9503236869161482, 0.04967607936508137]"
8,"[4.358101357642809e-18, 2.855369527395573e-14, 3.52515419753452e-16, 0.9435491481039588, 0.05645085189601444]"
9,"[1.6585027463518056e-26, 9.79032479707123e-22, 1.2086797997532139e-23, 0.9285834366070652, 0.0714165633929365]"
10,"[9.51814816336783e-36, 2.8082568820918223e-31, 3.4669838041541844e-33, 0.6785759542564196, 0.32142404574358224]"
11,"[6.45542840860924e-10, 6.416982824956274e-11, 8.58841106571113e-13, 0.31851100738538, 0.6814889919040474]"
12,"[2.2918554395814493e-13, 1.6468776600457166e-11, 2.515488871402793e-14, 0.017719539835421023, 0.9822804601478551]"
13,"[1.588779819398271e-26, 7.598032907661314e-22, 1.2867530398852833e-25, 0.0021924953769566803, 0.997807504623044]"
