Timestep,Probs
1,"[0.12376237623762379, 0.23762376237623775, 0.1782178217821783, 0.23762376237623775, 0.2227722772277229]"
2,"[0.10104282170950238, 0.2622290182157513, 0.187650404264106, 0.24538888015351973, 0.20368887565712077]"
3,"[0.09648436324522937, 0.3102318160965383, 0.0932364242627644, 0.4115109308999872, 0.08853646549548184]"
4,"[0.11220270971174652, 0.27493018525399987, 0.010506598165015799, 0.5255818689486744, 0.07677863792056341]"
5,"[0.01595929001480684, 0.04746273866946475, 0.019800443206777037, 0.840321506051712, 0.07645602205723971]"
6,"[0.0010650064081939186, 0.005885787168233605, 0.0013311686257040979, 0.8839258321342798, 0.1077922056635877]"
7,"[1.1134753947228227e-8, 1.1145124123241624e-7, 1.1256571573316986e-7, 0.9112159533787338, 0.08878381146955662]"
8,"[3.4209096541768874e-15, 6.8418065137574625e-15, 6.884046242399031e-15, 0.9217393435495703, 0.07826065645041358]"
9,"[9.908629546213729e-22, 1.2232875983287279e-22, 8.917783581633974e-21, 0.951791441583664, 0.04820855841633745]"
10,"[2.711442396612323e-31, 6.69491949876815e-33, 1.976641512302409e-28, 0.6896586066821051, 0.3103413933178959]"
11,"[1.097374404929923e-13, 5.1980901668111436e-12, 8.005121675167506e-11, 0.2120605071655154, 0.7879394927491256]"
12,"[6.318147593629463e-26, 1.2627634266560722e-25, 2.5315600600632848e-22, 0.02546719484265567, 0.9745328051573439]"
13,"[1.8658952304760547e-14, 2.8427460773075517e-16, 1.904485271842908e-13, 2.2002355949392735e-9, 0.9999999977995605]"
