Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.3011651473665186, 0.3011641053341003, 9.776094740791049e-5, 0.29610431146358934, 0.10146867488838379]"
3,"[0.0005469530741181091, 0.0005468811537567923, 5.382157850459541e-8, 0.8026250215975034, 0.19628109035304322]"
4,"[0.0002758076636774233, 0.00027569585134758787, 2.4900070878759268e-8, 0.8030578095334563, 0.19639066205144767]"
5,"[0.31256552181025804, 0.31243461754595897, 2.7518755314970204e-7, 0.3013126424951282, 0.0736869429611016]"
6,"[0.5000131507847738, 0.49979012527394745, 6.0959649537532775e-9, 0.00016007155933958915, 3.6646285974138624e-5]"
7,"[0.5000966955220573, 0.49977405136226555, 3.705368312852818e-9, 0.00010682531110649024, 2.2424099202432246e-5]"
8,"[0.5001611741392418, 0.49983848578885676, 3.6405344689092063e-9, 3.1823016114771745e-8, 3.046083509538455e-7]"
9,"[0.5001725911356563, 0.49982740875448123, 1.204991891592425e-12, 9.234831702645484e-12, 9.942281838874391e-11]"
10,"[0.5001725671207932, 0.49982743287824544, 4.249599820545515e-16, 3.1357795635136077e-15, 9.579143939366787e-13]"
11,"[0.5001725854881737, 0.4998274145118262, 4.400766209728474e-20, 3.4931746308002573e-19, 1.5340167789607114e-16]"
12,"[0.9996684249883077, 0.0003315750116924504, 3.0038156795074365e-23, 2.1681781264592573e-22, 1.0113053579716868e-19]"
13,"[0.9999998896184209, 1.1038157909046522e-7, 5.0496799884393924e-27, 6.638508099539923e-26, 1.6909863150748098e-23]"
