Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2868100960064107, 0.2868128582092822, 9.27272178929676e-5, 0.28214245554599016, 0.14414186302042398]"
3,"[0.000446968420698481, 0.0004470812050283076, 4.2375585618049765e-8, 0.6611287357416988, 0.33797717225698887]"
4,"[0.00022530497952269766, 0.00022543436939015805, 1.8806442485804165e-8, 0.6614210089282694, 0.33812823291637534]"
5,"[0.28822921892690495, 0.2884121508592832, 7.565894737325212e-9, 0.2801484696502803, 0.14321015299763676]"
6,"[0.49971749438703944, 0.50004486245496, 6.9314948811468465e-9, 0.00016128518830163811, 7.635103820398177e-5]"
7,"[0.4997785449487093, 0.5000673115851352, 4.883506508073528e-9, 0.00010756133068194259, 4.657725196693061e-5]"
8,"[0.4998447038524103, 0.5001335106976085, 2.3623948864745432e-9, 3.553486773771037e-8, 2.1747552718525385e-5]"
9,"[0.4998604657142308, 0.5001395276100269, 7.818780974838512e-13, 5.920021971269671e-12, 6.669040507327189e-9]"
10,"[0.49986045756933, 0.5001395424283733, 2.429871477884722e-16, 1.6833786421413284e-15, 2.294836875062537e-12]"
11,"[0.4998604577621691, 0.5001395422378306, 2.5115669519626652e-20, 1.8942495389072113e-19, 2.5629713657604195e-16]"
12,"[0.999668010892709, 0.00033198910729101915, 1.4109680701505456e-23, 1.1784979535908982e-22, 1.724574916391279e-19]"
13,"[0.9999998894805224, 1.1051947760298985e-7, 4.289997005776508e-27, 3.616906211183675e-26, 2.8825485415631034e-23]"
