Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2820423846915636, 0.2820434295373348, 9.178666076898523e-5, 0.2820528763360985, 0.15376952277423397]"
3,"[0.00042942643209951904, 0.00042942721865380943, 4.2497587234057304e-8, 0.6457039724724051, 0.3534371313792544]"
4,"[0.00021645447120315797, 0.00021648345587022976, 1.906984853254422e-8, 0.6459745445150884, 0.3535924984879896]"
5,"[0.28336087097905316, 0.2834064434529754, 7.738165270495393e-9, 0.27994402625955456, 0.15328865157025173]"
6,"[0.4998412793968391, 0.49991243558236725, 7.162605784481969e-9, 0.0001639780321287113, 8.229982605921359e-5]"
7,"[0.4999008470075781, 0.49994031073034656, 4.5802046279815566e-9, 0.00010940026949997274, 4.943741237060343e-5]"
8,"[0.49996758543946457, 0.5000070589539588, 2.4537541146417183e-9, 3.609604563894176e-8, 2.531705677682101e-5]"
9,"[0.4999802637486136, 0.5000197284452104, 8.124229784601369e-13, 6.013554413429356e-12, 7.799350066961482e-9]"
10,"[0.49998026709884036, 0.5000197328985366, 2.703228352408872e-16, 1.8286944069102158e-15, 2.620963540566401e-12]"
11,"[0.49998026698633663, 0.5000197330136631, 2.803621448621045e-20, 2.0393314795336085e-19, 2.927388404049536e-16]"
12,"[0.9996681699032491, 0.00033183009675087974, 1.886567348928729e-23, 1.270051717516221e-22, 1.9593472664241036e-19]"
13,"[0.9999998895334747, 1.1046652528325994e-7, 3.1670461940861715e-27, 3.903261798606187e-26, 3.2759557850347535e-23]"
