Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2846514237574183, 0.28465033593664263, 8.931235635785904e-5, 0.28465725358935623, 0.14595167436022494]"
3,"[0.00047423619486915695, 0.00047432000172312633, 4.513372616246215e-8, 0.7132434415224225, 0.28580795714725926]"
4,"[0.00023908377440232331, 0.00023914234399571158, 1.2844410653510955e-8, 0.7135718729855013, 0.2859498880516901]"
5,"[0.2954579394244628, 0.2955383662392044, 5.567180625864969e-9, 0.29200161812634867, 0.11700207064280345]"
6,"[0.4998148185979341, 0.49996053697551984, 3.193445443232239e-9, 0.00016403440969867141, 6.060682340185117e-5]"
7,"[0.4998893476590944, 0.4999619827278949, 2.3288759860084115e-9, 0.00010940110847004892, 3.926617566469795e-5]"
8,"[0.4999544091357663, 0.5000270403286824, 1.147160452437437e-9, 3.6052049667254654e-8, 1.851333634124736e-5]"
9,"[0.4999690000913655, 0.5000309941989083, 3.798234575100135e-13, 6.006863268758332e-12, 5.703339511440593e-9]"
10,"[0.4999689779990908, 0.5000310219990658, 1.1731791177143112e-16, 1.7572633681483619e-15, 1.8415443738274634e-12]"
11,"[0.4999689778986458, 0.500031022101354, 1.2149717270394216e-20, 1.9691775964023236e-19, 2.0578777949238126e-16]"
12,"[0.9996681549233801, 0.0003318450766198197, 8.448518583244811e-24, 1.2197359048724615e-22, 1.4357083508316477e-19]"
13,"[0.9999998895284863, 1.1047151374973851e-7, 1.4232905236632147e-27, 3.722339116431735e-26, 2.4028138975819313e-23]"
