Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.22951139711403803, 0.47540487771064505, 0.2950837251753162]"
3,"[0.22950819637351383, 0.47540983527924946, 0.295081968347237]"
4,"[2.4238612848004277e-7, 5.020853444267386e-7, 0.9999992555285261]"
5,"[1.1215460773067223e-30, 4.486184309226889e-30, 1.0]"
6,"[3.7857939012983227e-100, 7.455679340992458e-58, 1.000000000000002]"
7,"[1.921476603209408e-203, 9.172883549225357e-78, 0.9999999999999968]"
8,"[4.663443460841398e-265, 1.0960938928012276e-97, 0.9999999999999996]"
9,"[0.0, 1.3699977667737089e-130, 1.0000000000000016]"
10,"[0.0, 7.276455573734271e-181, 1.0000000000000022]"
11,"[0.0, 1.0946130929633246e-220, 1.000000000000001]"
12,"[0.0, 4.51901245313809e-257, 0.9999999999999992]"
13,"[0.0, 1.014362e-317, 0.9999999999999983]"
14,"[0.0, 0.0, 0.9999999999999986]"
15,"[0.0, 0.0, 0.9999999999999997]"
16,"[0.0, 0.0, 1.000000000000001]"
17,"[0.0, 0.0, 1.0000000000000018]"
18,"[1.5878498721221973e-38, 1.4420698268045173e-76, 1.0000000000000013]"
19,"[4.404565607396939e-99, 1.059613543391878e-126, 0.9999999999999998]"
