Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.19847586274109635, 0.45037847356409244, 0.35114566369481015]"
3,"[0.19847328261980357, 0.4503816787007636, 0.35114503867943253]"
4,"[3.0751392478297926e-5, 6.035820452264012e-7, 0.9999686450254757]"
5,"[2.5250798457520704e-72, 1.243212528941008e-30, 0.9999999999999982]"
6,"[1.2925423921463766e-162, 2.1984695386940863e-58, 0.9999999999999987]"
7,"[4.954972121135564e-252, 2.587223674413569e-78, 1.0000000000000018]"
8,"[1.2049525975e-313, 3.097654568334061e-98, 0.9999999999999987]"
9,"[0.0, 3.8121876799625646e-131, 1.0000000000000002]"
10,"[0.0, 1.9931214019719028e-181, 0.9999999999999998]"
11,"[0.0, 3.0522668114824957e-221, 1.0000000000000016]"
12,"[0.0, 1.2601092390138999e-257, 0.9999999999999986]"
13,"[0.0, 2.72276e-318, 0.999999999999998]"
14,"[0.0, 0.0, 0.9999999999999998]"
15,"[0.0, 0.0, 1.0000000000000013]"
16,"[5.889497354943575e-22, 8.150454933731558e-109, 1.0000000000000029]"
17,"[6.697251991108936e-41, 1.282637339490454e-214, 0.9999999999999982]"
18,"[1.856468807132553e-76, 2.15268501518889e-288, 1.0000000000000013]"
19,"[3.083724120037601e-63, 8.168514483042011e-53, 0.9999999999999991]"
