Timestep,Probs
1,"[0.32183908045976983, 0.33333333333333304, 0.34482758620689624]"
2,"[0.3212123430015362, 0.3272748712370697, 0.3515127857613952]"
3,"[0.31818122419698547, 0.33117030298013805, 0.350648472822877]"
4,"[0.3172430703601114, 0.3310337333857968, 0.35172319625409193]"
5,"[0.31851953148113976, 0.33333167647049017, 0.34814879204836985]"
6,"[0.32772934012825566, 0.3361381488859682, 0.3361325109857768]"
7,"[0.3168320100068415, 0.356431861525073, 0.3267361284680857]"
8,"[0.34065055017960816, 0.3516503352108156, 0.3076991146095763]"
9,"[0.028861597261973636, 0.4855412183590086, 0.4855971843790183]"
10,"[0.0015094545624284958, 0.4992528827169614, 0.4992376627206103]"
11,"[0.0003288343730850008, 0.48733882867562006, 0.5123323369512959]"
12,"[2.0984610554518667e-5, 0.49241406200578447, 0.5075649533836588]"
13,"[1.2048863282574782e-6, 0.4958672394289071, 0.5041315556847633]"
14,"[4.4869389302340184e-10, 0.47706303474300626, 0.5229369648082989]"
15,"[2.8293809484750596e-41, 0.45160999609185554, 0.5483900039081441]"
16,"[4.55993087604702e-75, 0.46510128019165625, 0.5348987198083427]"
17,"[2.031531804055626e-164, 0.4324433310756956, 0.5675566689243043]"
18,"[1.747094258832162e-295, 0.4328336577726946, 0.567166342227306]"
19,"[0.0, 0.4576167100906783, 0.5423832899093205]"
20,"[0.0, 0.44287520185605284, 0.5571247981439469]"
21,"[0.0, 0.4665436114990692, 0.5334563885009312]"
22,"[0.0, 0.4883720930231518, 0.5116279069768479]"
23,"[1.183224043121762e-20, 0.4743050367641491, 0.5256949632358497]"
24,"[3.03923208773487e-52, 0.4718410974045022, 0.5281589025954989]"
25,"[1.5177427091528511e-118, 0.46665244030554676, 0.5333475596944546]"
26,"[3.2775430677728666e-209, 0.46503592331778354, 0.5349640766822158]"
27,"[2.3567807249840124e-286, 0.453707612948993, 0.546292387051008]"
28,"[0.0, 0.3932691936900973, 0.6067308063099021]"
29,"[0.0, 0.3815770343137536, 0.6184229656862448]"
30,"[0.0, 0.39393554153305815, 0.6060644584669431]"
31,"[0.0, 0.4107090430378839, 0.5892909569621183]"
32,"[0.0, 0.4313649384763047, 0.5686350615236966]"
33,"[0.0, 0.39999701563114193, 0.6000029843688576]"
34,"[0.0, 0.4358936852528442, 0.5641063147471548]"
35,"[1.1952825582614242e-135, 0.42952631810457725, 0.5704736818954224]"
36,"[6.605886054944042e-271, 0.4361280865219361, 0.5638719134780648]"
37,"[0.0, 0.4488144388111502, 0.5511855611888489]"
38,"[0.0, 0.4561397812983859, 0.5438602187016126]"
39,"[0.0, 0.4509744586295316, 0.5490255413704686]"
40,"[0.0, 0.44705478241619595, 0.5529452175838039]"
41,"[0.0, 0.4605202169427132, 0.5394797830572866]"
42,"[0.0, 0.4788687120167153, 0.5211312879832847]"
43,"[0.0, 0.48437802851840617, 0.5156219714815947]"
44,"[0.0, 0.4821461743832999, 0.5178538256166997]"
45,"[0.0, 0.5306086081806397, 0.469391391819361]"
46,"[0.0, 0.5000109375366205, 0.49998906246338026]"
47,"[0.0, 0.547605929731841, 0.45239407026815853]"
48,"[1.811454199180329e-193, 0.05787396071959633, 0.9421260392804033]"
49,"[0.0, 0.003246669272064308, 0.9967533307279344]"
50,"[0.0, 0.00016893057988270443, 0.9998310694201178]"
51,"[0.0, 9.544190965904179e-6, 0.9999904558090338]"
52,"[2.677141525580224e-197, 6.1111457318357965e-22, 0.9999999999999987]"
53,"[0.0, 1.881437517007279e-43, 1.0000000000000013]"
