Timestep,Probs
1,"[0.32947976878612706, 0.3352601156069363, 0.3352601156069363]"
2,"[0.3293413654786597, 0.3233574311647303, 0.34730120335661013]"
3,"[0.32432450814324604, 0.33783548085596193, 0.337840011000792]"
4,"[0.33333333333333326, 0.3333358173530818, 0.333330849313585]"
5,"[0.34676856439153186, 0.3225835265772848, 0.3306479090311836]"
6,"[0.3362107092071331, 0.31896379843679995, 0.34482549235606613]"
7,"[0.3775492719190564, 0.3061216827686538, 0.31632904531228995]"
8,"[0.3586979900429291, 0.3043467160715108, 0.3369552938855602]"
9,"[0.02937518605421652, 0.4493900804736881, 0.5212347334720954]"
10,"[0.0016933990100457504, 0.4685905332870568, 0.5297160677028977]"
11,"[9.610108320501743e-5, 0.4545066226962667, 0.5453972762205279]"
12,"[2.942158780470575e-33, 0.4370854038421599, 0.5629145961578395]"
13,"[1.4199461385299053e-63, 0.4532343543684566, 0.5467656456315414]"
14,"[7.1289707551868e-94, 0.4390238569941752, 0.5609761430058241]"
15,"[9.051934964786404e-114, 0.4561379237786966, 0.543862076221304]"
16,"[4.3658986151488617e-144, 0.4666560994666621, 0.5333439005333368]"
17,"[2.143936990983849e-174, 0.4736793743414709, 0.5263206256585288]"
18,"[7.811309376894749e-197, 0.48235321788624413, 0.517646782113755]"
19,"[8.379447715557825e-216, 0.46753506958790725, 0.5324649304120934]"
20,"[4.58331243501014e-236, 0.4722226377370084, 0.5277773622629928]"
21,"[2.5565742216038064e-256, 0.43955672912172833, 0.5604432708782716]"
22,"[4.7458686769677265e-280, 0.442484247460377, 0.5575157525396244]"
23,"[3.3483450966e-314, 0.46424067879223946, 0.53575932120776]"
24,"[0.0, 0.4583559109812517, 0.5416440890187469]"
25,"[0.0, 0.4761264316481331, 0.5238735683518636]"
26,"[1.7825462581427648e-54, 0.4930074160586202, 0.50699258394138]"
27,"[6.606047106085568e-90, 0.471832066082134, 0.528167933917865]"
28,"[6.831332957898972e-115, 0.4677426318134651, 0.532257368186535]"
29,"[6.954005514105156e-140, 0.43637090048019467, 0.563629099519806]"
30,"[2.4601253074900226e-175, 0.443395183235994, 0.5566048167640065]"
31,"[3.934057220466839e-228, 0.43749585010404124, 0.5625041498959596]"
32,"[6.434860393655873e-281, 0.4470526012335528, 0.5529473987664482]"
33,"[0.0, 0.4359028372315651, 0.5640971627684352]"
34,"[0.0, 0.4266698890047468, 0.5733301109952547]"
35,"[0.0, 0.39394355389943775, 0.6060564461005614]"
36,"[0.0, 0.3770320948165353, 0.6229679051834651]"
37,"[0.0, 0.36207424486118356, 0.6379257551388156]"
38,"[0.0, 0.35999892944134976, 0.6400010705586515]"
39,"[0.0, 0.36956521776461915, 0.6304347822353813]"
40,"[0.0, 0.3777749615693967, 0.6222250384306035]"
41,"[0.0, 0.3902425034016773, 0.6097574965983236]"
42,"[5.2143786149488744e-27, 0.4125880824906906, 0.5874119175093107]"
43,"[1.457216310688126e-54, 0.3906303648091527, 0.609369635190848]"
44,"[1.5184474524623069e-92, 0.4051665571632904, 0.5948334428367098]"
45,"[7.284929528458857e-148, 0.4226790888677853, 0.5773209111322157]"
46,"[4.1747188115967514e-217, 0.4069797819784468, 0.5930202180215529]"
47,"[1.168343e-317, 0.40476190581451854, 0.5952380941854811]"
48,"[0.0, 0.034330673077415316, 0.9656693269225851]"
49,"[7.9968127119646e-187, 8.727246608190299e-36, 0.999999999999997]"
50,"[0.0, 1.2019257310383806e-68, 1.000000000000002]"
51,"[0.0, 4.447926865716013e-91, 1.0000000000000024]"
52,"[0.0, 4.895649907177769e-110, 0.9999999999999989]"
53,"[0.0, 1.4347542968547887e-131, 0.9999999999999988]"
