Timestep,Probs
1,"[0.32746478873239404, 0.34154929577464754, 0.3309859154929574]"
2,"[0.32592646891497357, 0.3444434228887794, 0.329630108196248]"
3,"[0.32189019814600994, 0.3433473360064646, 0.33476246584752434]"
4,"[0.33333279278483097, 0.33816360934462153, 0.3285035978705495]"
5,"[0.3497221075790074, 0.32787203806197235, 0.3224058543590212]"
6,"[0.3532903321940815, 0.31138304444141524, 0.3353266233645039]"
7,"[0.3653814713236994, 0.30769181355886654, 0.32692671511743265]"
8,"[0.3586249645337612, 0.31034283300010096, 0.3310322024661384]"
9,"[0.34848804635090935, 0.3257534350468974, 0.3257585186021939]"
10,"[0.32773493131964604, 0.3445329572809357, 0.3277321113994182]"
11,"[0.3097417918576137, 0.3451305874008583, 0.3451276207415276]"
12,"[0.31371930380507207, 0.3529440755480081, 0.3333366206469201]"
13,"[0.3298934826151987, 0.3402061146073135, 0.32990040277748794]"
14,"[0.3095228574365275, 0.35714114553058873, 0.33333599703288364]"
15,"[0.32432003624492217, 0.3378422484550009, 0.3378377153000766]"
16,"[0.9037058468688656, 0.04587850086896021, 0.050415652262173025]"
17,"[0.9947665629157753, 0.0024418704591965233, 0.0027915666250291245]"
18,"[0.9997371732340974, 0.0001266004998526467, 0.0001362262660498339]"
19,"[0.9999866220377654, 6.25086908692899e-6, 7.127093148271424e-6]"
20,"[0.9977259027184544, 3.3893686806789505e-62, 0.0022740972815474716]"
21,"[0.9998669588920687, 2.6844167825208256e-120, 0.00013304110792783778]"
22,"[0.9999921771559598, 2.706188593410955e-192, 7.822844043979085e-6]"
23,"[0.9999995510334023, 5.408370716812534e-306, 4.489666002468081e-7]"
24,"[0.9999999733989619, 0.0, 2.6601038970826455e-8]"
25,"[0.9999999987405624, 0.0, 1.259441675961021e-9]"
26,"[0.9999999999360708, 0.0, 6.392676154399991e-11]"
27,"[0.999999999996431, 0.0, 3.5684945558535687e-12]"
28,"[0.9999999999997972, 0.0, 2.0488670466060945e-13]"
29,"[0.9999999999999861, 0.0, 1.1547134957283853e-14]"
30,"[0.9999999999999988, 0.0, 6.731589615701957e-16]"
