Timestep,Probs
1,"[0.3438596491228076, 0.3263157894736847, 0.3298245614035093]"
2,"[0.34444423737260804, 0.3185212794763467, 0.33703448315104706]"
3,"[0.35192983470086564, 0.31330433919298684, 0.33476582610614875]"
4,"[0.35748756904191226, 0.31400832311096183, 0.3285041078471249]"
5,"[0.34254181548421986, 0.3038724914210637, 0.35358569309471743]"
6,"[0.3518494358594491, 0.2901263345370141, 0.35802422960353597]"
7,"[0.3533337200868667, 0.2800039371351973, 0.3666623427779371]"
8,"[0.3503655713475454, 0.2919721268898278, 0.3576623017626264]"
9,"[0.3759949551564392, 0.2640045094074072, 0.36000053543615357]"
10,"[0.391663380119638, 0.25000629151293213, 0.3583303283674297]"
11,"[0.359223964206561, 0.2621381689666733, 0.37863786682676615]"
12,"[0.3555598619066126, 0.2666661701172206, 0.37777396797616664]"
13,"[0.3571400066019379, 0.27381133053680046, 0.36904866286126087]"
14,"[0.35616539019580995, 0.3013629381655991, 0.3424716716385908]"
15,"[0.3496221732087444, 0.30451122130277647, 0.3458666054884805]"
16,"[0.9094139199666975, 0.04528420139758268, 0.04530187863572037]"
17,"[0.9946606905871362, 0.002712430408611847, 0.0026268790042506896]"
18,"[0.9970340729126508, 0.002965923059182839, 4.0281633343716256e-9]"
19,"[0.999826066789238, 0.00017393321076448416, 1.5745363223691399e-25]"
20,"[0.9999905383742836, 9.461625716945542e-6, 6.18145062155301e-42]"
21,"[0.9999995509831878, 4.490168122188523e-7, 2.346093728324078e-58]"
22,"[0.999999977124088, 2.2875911790526195e-8, 8.851378293518705e-75]"
23,"[0.9999999989576305, 1.0423712166845638e-9, 3.45254730780497e-91]"
24,"[0.9999999999479104, 5.208862799009196e-11, 1.3426381253171033e-107]"
25,"[0.9999999999969033, 3.0988986014825472e-12, 5.329758199973037e-124]"
26,"[0.999999999999819, 1.8228884650645263e-13, 2.9781603960455666e-161]"
27,"[0.9999999999999872, 1.124827530830922e-14, 3.150672187026272e-233]"
28,"[1.0, 6.358715900906565e-16, 3.053627077506478e-305]"
29,"[0.9999999999999996, 3.8725542402379114e-17, 0.0]"
30,"[0.9990080401134314, 0.0009919598865633578, 7.327278798659713e-22]"
