Timestep,Probs
1,"[0.340425531914894, 0.32978723404255356, 0.32978723404255356]"
2,"[0.34456782024762017, 0.3333320769426749, 0.3221001028097052]"
3,"[0.3512362606230212, 0.33058223520392843, 0.3181815041730498]"
4,"[0.35545083767582386, 0.33649229659477536, 0.3080568657294004]"
5,"[0.3505158922143449, 0.33505037816222905, 0.3144337296234247]"
6,"[0.33721635541335393, 0.3372085535000193, 0.32557509108662686]"
7,"[0.3312507233064098, 0.3374985583103078, 0.3312507183832833]"
8,"[0.35210658739786405, 0.345064549381976, 0.3028288632201597]"
9,"[0.3407414749941324, 0.3555536215760028, 0.3037049034298645]"
10,"[0.3559277710625812, 0.32204180011350303, 0.32203042882391547]"
11,"[0.3799934895856001, 0.3100032574578048, 0.31000325295659475]"
12,"[0.36781914872520494, 0.33332562129767135, 0.2988552299771241]"
13,"[0.3552641460678006, 0.3289445206785078, 0.3157913332536923]"
14,"[0.3676496707728799, 0.3382286186755704, 0.29412171055155023]"
15,"[0.37692352353627573, 0.3461535980354031, 0.2769228784283226]"
16,"[0.9182376052631105, 0.04595268704499804, 0.03580970769189276]"
17,"[0.9949908766422727, 0.0028730938580752196, 0.0021360294996528857]"
18,"[0.9995873817720459, 0.0002063091139747683, 0.00020630911397476843]"
19,"[0.9999880868810422, 1.183766815236087e-5, 7.545081006594812e-8]"
20,"[0.9999999999719255, 2.8069920515643387e-11, 3.5548212036002408e-25]"
21,"[1.0000000000000024, 4.973360031942926e-39, 2.6757692046145195e-70]"
22,"[1.0000000000000018, 1.020489963049634e-73, 1.1938747396057763e-95]"
23,"[1.0000000000000022, 3.7734676129904896e-143, 1.5948552747580872e-115]"
24,"[0.9999999999999982, 1.9348365385709748e-233, 2.0729588942455305e-135]"
25,"[0.9999999999999981, 0.0, 2.5740043637106215e-155]"
26,"[0.9999999999999979, 0.0, 3.374559209158611e-175]"
27,"[1.0000000000000007, 0.0, 7.485396910816067e-223]"
28,"[0.9999999999999998, 0.0, 1.5752003086035518e-270]"
29,"[1.0, 0.0, 2.0159651274563965e-290]"
30,"[0.9999999999999999, 0.0, 2.5e-323]"
