Timestep,Probs
1,"[0.3191489361702131, 0.33687943262411385, 0.34397163120567414]"
2,"[0.3146083508824165, 0.34456656385696166, 0.3408250852606221]"
3,"[0.3168745873330884, 0.34979161871116266, 0.33333379395574947]"
4,"[0.3347787022326154, 0.3347874528396426, 0.33043384492774036]"
5,"[0.33658147718804726, 0.33171008041332567, 0.3317084423986272]"
6,"[0.3224021264477971, 0.33879710398827867, 0.33880076956392424]"
7,"[0.31176693400128963, 0.3529389709165788, 0.3352940950821304]"
8,"[0.29936199665143703, 0.36305558198808646, 0.3375824213604778]"
9,"[0.3146832308487468, 0.37062649915071366, 0.31469027000053984]"
10,"[0.32030934612004813, 0.36719097960335817, 0.3124996742765939]"
11,"[0.3421010802107771, 0.3333411818262372, 0.3245577379629857]"
12,"[0.34343519700587277, 0.3636298957663648, 0.2929349072277633]"
13,"[0.32978605755035617, 0.38297735418355877, 0.28723658826608506]"
14,"[0.3374971167038814, 0.350009434195405, 0.3124934491007135]"
15,"[0.3142958454160969, 0.371417895145712, 0.3142862594381911]"
16,"[0.9009397328097264, 0.052830944129358216, 0.04622932306091667]"
17,"[0.9942933476740554, 0.0031093249418354483, 0.0025973273841112974]"
18,"[0.9993637430889553, 0.00042417127403114715, 0.0002120856370155737]"
19,"[0.9999632311562818, 2.45125624807481e-5, 1.225628124037405e-5]"
20,"[0.9999986180592241, 6.909844220075485e-7, 6.909563517688976e-7]"
21,"[0.9999999200702898, 3.996485672743791e-8, 3.996485672743791e-8]"
22,"[0.9999999952206764, 2.3896630364887553e-9, 2.3896630364887553e-9]"
23,"[0.9999999997221493, 1.3892526925940056e-10, 1.3892526925940056e-10]"
24,"[0.9999999999841347, 7.934095298443266e-12, 7.934095298443266e-12]"
25,"[0.999999999999075, 4.636183167101375e-13, 4.636183167101375e-13]"
26,"[0.9999999999999716, 1.7027408448061714e-16, 2.6714731164142783e-14]"
27,"[1.0000000000000002, 9.931633616263018e-48, 1.5243055824892673e-15]"
28,"[0.9999999999999986, 9.356880298297885e-107, 8.75948073622671e-17]"
29,"[1.0000000000000004, 1.80569795480471e-207, 5.0764322561159325e-18]"
30,"[1.0000000000000002, 0.0, 2.935241769711413e-19]"
