Timestep,Probs
1,"[0.3309859154929574, 0.34154929577464754, 0.32746478873239404]"
2,"[0.32824527172729556, 0.3396953308743472, 0.33205939739835877]"
3,"[0.33870736461421286, 0.3427409321208637, 0.3185517032649258]"
4,"[0.3524226509465612, 0.3347987889757833, 0.3127785600776561]"
5,"[0.3463423415957339, 0.341459462433554, 0.312198195970711]"
6,"[0.34066043335383894, 0.35713996025093936, 0.302199606395223]"
7,"[0.34482878343342904, 0.35632101772827157, 0.2988501988382994]"
8,"[0.34969243125975774, 0.3558294074089037, 0.2944781613313391]"
9,"[0.3509945831155753, 0.33775197906871796, 0.31125343781570664]"
10,"[0.3405812079078988, 0.340581208723904, 0.3188375833681982]"
11,"[0.3442602221325557, 0.3278726394897544, 0.32786713837769077]"
12,"[0.3272778840011194, 0.34545337984408736, 0.32726873615479385]"
13,"[0.32673382538024637, 0.33663142717212324, 0.3366347474476298]"
14,"[0.34065682987874163, 0.3296715850608369, 0.3296715850604219]"
15,"[0.3095265661713508, 0.3571414312444841, 0.3333320025841653]"
16,"[0.8950518242818459, 0.05568600282492969, 0.04926217289322402]"
17,"[0.9982559649359368, 0.001090021915041078, 0.0006540131490247413]"
18,"[0.9999129762966722, 4.9761759015329416e-5, 3.726194431014163e-5]"
19,"[0.9999963552465935, 1.4579013641494504e-6, 2.1868520462141775e-6]"
20,"[0.9999998331888952, 4.170404805015109e-8, 1.251070616512933e-7]"
21,"[0.9999999906079556, 2.348011142756272e-9, 7.0440334282688155e-9]"
22,"[0.9999999994686125, 1.328476441907653e-10, 3.985429325722959e-10]"
23,"[0.9999999999689221, 7.768822831540825e-12, 2.3306468494622475e-11]"
24,"[0.9999999999986289, 4.56425800782055e-13, 9.128516015661968e-13]"
25,"[0.9999999999999504, 2.582454624976041e-14, 2.598914648259777e-14]"
26,"[0.9999999999999981, 1.5682801498656316e-15, 1.5682801498656316e-15]"
27,"[0.9999999999999977, 1.0098865947208803e-16, 1.0098865947208803e-16]"
28,"[1.0000000000000007, 5.443483802827119e-18, 5.443483802827119e-18]"
29,"[1.0000000000000007, 3.1288435207665197e-19, 3.1288435207665197e-19]"
30,"[1.0000000000000002, 1.8675275916829398e-20, 1.8675275916829398e-20]"
