Timestep,Probs
1,"[0.32155477031802154, 0.33922261484098987, 0.33922261484098987]"
2,"[0.32330764486237834, 0.34210423435709175, 0.33458812078052935]"
3,"[0.30962717191105177, 0.34309650962643923, 0.3472763184625088]"
4,"[0.2949317688554883, 0.3548382095857821, 0.35023002155873]"
5,"[0.3115547476744033, 0.34673346512168873, 0.3417117872039072]"
6,"[0.31460765111239725, 0.3426952318314718, 0.3426971170561311]"
7,"[0.31901867035980885, 0.3374232366455147, 0.34355809299467627]"
8,"[0.322364935962981, 0.3486802613996405, 0.3289548026373794]"
9,"[0.33566118490164826, 0.3426611638493253, 0.32167765124902664]"
10,"[0.34586117134740674, 0.3458636952895922, 0.30827513336300233]"
11,"[0.3471070933680972, 0.3471043210194916, 0.3057885856124111]"
12,"[0.36035684717663186, 0.3423482214552949, 0.2972949313680737]"
13,"[0.3564375496932703, 0.35643423166783494, 0.28712821863889443]"
14,"[0.37777305716832627, 0.3333445147548527, 0.28888242807682074]"
15,"[0.39505768732076274, 0.32098515328327404, 0.28395715939596333]"
16,"[0.9233435868468649, 0.03926249711529818, 0.03739391603783587]"
17,"[0.9980369978679541, 0.0015256959468053215, 0.0004373061852358347]"
18,"[0.9999104898421689, 6.398231533294275e-5, 2.552784249499297e-5]"
19,"[0.9999948457947214, 3.681575201657587e-6, 1.4726300806630349e-6]"
20,"[0.9999997080830305, 2.0851212386128658e-7, 8.340484954451463e-8]"
21,"[0.9999999825494648, 1.246466697874698e-8, 4.9858667914987915e-9]"
22,"[0.9999999989595263, 7.431957021101424e-10, 2.97278280844057e-10]"
23,"[0.9999999999411215, 4.205694052926493e-11, 1.6822776211705972e-11]"
24,"[0.9999999999967814, 2.2999998672426213e-12, 9.199999468970485e-13]"
25,"[0.9999999999998149, 1.3020852200667743e-13, 5.208340880267098e-14]"
26,"[0.9999999999999898, 7.413784956194086e-15, 2.9655139824776342e-15]"
27,"[0.9999999999999964, 4.2496649667648515e-16, 1.6998659867059405e-16]"
28,"[0.9999999999999986, 2.3289145472912004e-17, 9.315658189164802e-18]"
29,"[0.9999999999999992, 1.0585439786979804e-18, 5.284299639532318e-19]"
30,"[1.000000000000001, 6.336180081661565e-20, 3.1678243691588795e-20]"
