Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3351949025398725, 0.32961019492025573, 0.3351949025398725]"
3,"[0.3351955305155231, 0.3296089389689526, 0.3351955305155231]"
4,"[0.33519553072618663, 0.3296089385476278, 0.33519553072618663]"
5,"[0.33519553072625674, 0.32960893854748585, 0.33519553072625674]"
6,"[0.33519553072625674, 0.3296089385474858, 0.33519553072625674]"
7,"[0.33519553072625674, 0.3296089385474858, 0.33519553072625674]"
8,"[0.33707865168539375, 0.32584269662921406, 0.33707865168539375]"
9,"[0.33707865168539375, 0.32584269662921395, 0.33707865168539375]"
10,"[0.33707865168539375, 0.32584269662921395, 0.33707865168539375]"
11,"[0.33707865168539375, 0.32584269662921395, 0.33707865168539375]"
12,"[0.33707865168539375, 0.32584269662921395, 0.33707865168539375]"
13,"[0.33707865168539375, 0.32584269662921395, 0.33707865168539375]"
14,"[0.33707865168539375, 0.32584269662921395, 0.33707865168539375]"
15,"[0.33707865168539375, 0.32584269662921395, 0.33707865168539375]"
16,"[0.8695641158809319, 0.0579714789191832, 0.07246440519988562]"
17,"[0.8695652173904341, 0.05797101449302103, 0.07246376811654531]"
18,"[0.8955223880597023, 0.0597014925373134, 0.044776119402985426]"
19,"[0.9374999999999999, 0.046875000000000173, 0.01562500000000039]"
20,"[0.9523809506797427, 0.03174603347559733, 0.015873015844662358]"
21,"[0.9999999999999981, 4.2213885163647075e-16, 2.1106942581823537e-16]"
22,"[0.9999999999999981, 9.972583503834137e-45, 3.8094894611977705e-51]"
23,"[0.9999999999999981, 1.4862691067994233e-78, 3.766017500005176e-101]"
24,"[0.9999999999999981, 3.240553483777013e-118, 1.3211487280013994e-117]"
25,"[0.9999999999999981, 1.1368117947159347e-134, 4.634694239995733e-134]"
26,"[0.9999999999999981, 7.770007523317779e-166, 2.3171709908613594e-171]"
27,"[0.9999999999999981, 7.01127711977182e-238, 2.7681542668604296e-224]"
28,"[0.9999999999999981, 1.752675259871354e-275, 5.224647209361455e-272]"
29,"[0.9999999999999981, 6.148518603848913e-292, 6.148518603878472e-292]"
30,"[0.9999999999999981, 0.0, 5.552258e-317]"
