Timestep,Probs
1,"[0.2598870056497176, 0.1581920903954803, 0.18644067796610178, 0.1581920903954803, 0.23728813559322046]"
2,"[0.27823651420050444, 0.19834648145541361, 0.15427065118174307, 0.1570252624702515, 0.21212109069208743]"
3,"[0.6030388565123767, 0.1859093946967988, 0.07599881325021547, 0.08169836324519508, 0.05335457229541328]"
4,"[0.6917801598538104, 0.21917777697353888, 0.03253520827281209, 0.029109645027874054, 0.027397209871964347]"
5,"[0.7779109609636925, 0.19079889251419188, 0.013778595847677936, 0.008259516679837053, 0.009252033994600131]"
6,"[0.8013357738091244, 0.19365568514857134, 1.1326066542755743e-7, 0.003338875327793169, 0.0016695524538449956]"
7,"[0.7610904950973493, 0.23882366665122015, 1.889120735149677e-12, 8.357919740663013e-5, 2.259052134878927e-6]"
8,"[0.7672911674672811, 0.23270883116803157, 2.2762661980170156e-13, 1.627777751821085e-11, 1.3481829850377047e-9]"
9,"[0.7472615448754375, 0.2527384551245627, 1.3978375962241004e-25, 9.036277694487118e-22, 4.801670358318181e-16]"
10,"[0.6896557878789092, 0.31034421212108987, 1.0512543113593671e-38, 4.5191070010025065e-32, 2.161840471165543e-25]"
11,"[0.9014293982269143, 0.09857060177077094, 2.286228226467975e-12, 0.0, 2.826375730870297e-14]"
12,"[0.9761246558305594, 0.023875344169441263, 1.7734558538160933e-25, 0.0, 1.9705398749407332e-26]"
13,"[0.999999998684134, 1.3158670380196407e-9, 2.442530758429826e-15, 0.0, 2.747428287945751e-16]"
