Timestep,Probs
1,"[0.16666666666666655, 0.18279569892473105, 0.17741935483870955, 0.2580645161290321, 0.21505376344086005]"
2,"[0.14689247974445638, 0.14971752160380356, 0.15819203636534634, 0.26271241426086167, 0.28248554802553205]"
3,"[0.25438472558307323, 0.3815955710407928, 0.11663884757926121, 0.11464786126430723, 0.1327329945325661]"
4,"[0.30708640122262976, 0.5039362465335211, 0.11220424311943344, 0.033465322280183174, 0.04330778684423399]"
5,"[0.370659885235262, 0.5656750287722393, 0.042846349056989204, 0.006138229482377308, 0.014680507453132449]"
6,"[0.32996710125922185, 0.6599319289313192, 0.010100968848653571, 8.019155112735299e-10, 1.5888999829579722e-10]"
7,"[0.14950600268963765, 0.8419116593279194, 0.008582337982443048, 1.2531999554101088e-16, 1.2347297349072342e-17]"
8,"[0.09999913205495348, 0.8999996953645146, 1.1723764216428359e-6, 2.0353000320242552e-10, 5.810128254611557e-13]"
9,"[0.14281194389020913, 0.8571880560762817, 3.3511041289339095e-11, 7.007514612904574e-18, 1.662171334086818e-23]"
10,"[0.11320801976283036, 0.8867919802371685, 1.131356827633681e-18, 3.2448095938744333e-28, 1.2364505493889222e-33]"
11,"[0.21455094343452574, 0.7854490564465575, 0.0, 1.1131641662514924e-10, 7.601008395073807e-12]"
12,"[0.5833006514332361, 0.4166993485667634, 0.0, 6.168218227369888e-19, 8.567970486707304e-22]"
13,"[0.910755186330973, 0.08924481366870289, 0.0, 1.9370871673325684e-15, 3.2376814692664e-13]"
