Timestep,Probs
1,"[0.16867469879518057, 0.2409638554216865, 0.1927710843373492, 0.21686746987951785, 0.1807228915662649]"
2,"[0.18912550863043653, 0.23640673245562807, 0.14420819800216397, 0.2340423480580847, 0.19621721285368723]"
3,"[0.24580449573925686, 0.4214109814558343, 0.07704035704156759, 0.12571839109963734, 0.13002577466370432]"
4,"[0.34931436571829777, 0.4914384351531135, 0.06335611224633379, 0.056507396669241754, 0.03938369021301371]"
5,"[0.35553075440642845, 0.5910505802046079, 0.024447183327870423, 0.017786964046887035, 0.011184518014205785]"
6,"[0.3377496687067143, 0.6490051537815767, 0.011589442745273482, 0.0016557347663662297, 7.034470171590635e-14]"
7,"[0.18746181443050236, 0.8008667030579543, 0.011667417827081344, 4.06468446314635e-6, 5.449593036346496e-23]"
8,"[0.20745131187408541, 0.7909270331802088, 0.0016216549289499822, 2.2953220661793965e-14, 1.6732897862447802e-11]"
9,"[0.2149053337524587, 0.7844232530923598, 0.0006714131551807234, 1.0908740712968277e-23, 1.0908740712968277e-23]"
10,"[0.15513114722855517, 0.8445995298950743, 0.0002693228763717173, 6.197376730317739e-35, 6.885974144797519e-36]"
11,"[0.38618359454655987, 0.6138164054534327, 0.0, 6.3246686007378584e-15, 8.675814267129873e-18]"
12,"[0.7978676626087833, 0.20213233739121658, 0.0, 7.221531612914496e-28, 1.1006754477845178e-31]"
13,"[0.999877938182125, 0.00012206181784388725, 0.0, 2.8308663319641235e-14, 3.883218562365135e-17]"
