Timestep,Probs
1,"[0.15999999999999984, 0.18999999999999978, 0.21333333333333307, 0.23666666666666636, 0.19999999999999976]"
2,"[0.20118340721980474, 0.20118341505496726, 0.04142012198382512, 0.2544379498602198, 0.3017751058811834]"
3,"[0.3329933474340508, 0.17783799419081064, 0.04443666367190103, 0.16689247819588107, 0.2778395165073558]"
4,"[5.665232972420936e-5, 3.595858450444938e-5, 0.9998335799371154, 2.8436602676356513e-5, 4.5372545981018024e-5]"
5,"[0.0, 6.293232144873481e-9, 0.9999999937067651, 0.0, 0.0]"
6,"[0.0, 9.591879567859156e-13, 0.9999999999990382, 0.0, 0.0]"
7,"[0.0, 1.4619539045676366e-16, 0.9999999999999994, 0.0, 0.0]"
8,"[0.0, 1.4619539045676055e-16, 0.9999999999999994, 0.0, 0.0]"
9,"[0.0, 1.4619539045676055e-16, 0.9999999999999994, 0.0, 0.0]"
10,"[0.0, 7.241549124117223e-20, 1.000000000000003, 0.0, 0.0]"
11,"[0.0, 2.920669521199174e-23, 0.999999999999996, 0.0, 0.0]"
12,"[0.0, 4.3622362702054314e-5, 0.9999563776373019, 0.0, 0.0]"
13,"[0.0, 8.145975867933608e-5, 0.9999185402413193, 0.0, 0.0]"
