Timestep,Probs
1,"[0.18333333333333313, 0.15999999999999984, 0.253333333333333, 0.17333333333333314, 0.2299999999999997]"
2,"[0.2378049286834021, 0.21341458844873387, 0.030487813000455593, 0.1768292331324386, 0.3414634367349699]"
3,"[0.406176594576569, 0.14303137987110234, 0.011037161961365855, 0.12101728603046949, 0.3187375775604949]"
4,"[0.7999859561243027, 0.1999991964793606, 4.182004687342958e-7, 3.5134646414209706e-6, 1.091573122608598e-5]"
5,"[0.5001142768536809, 0.4998857213719279, 1.7741182756722918e-9, 0.0, 2.6999212839329254e-13]"
6,"[0.7014924995495702, 0.29850750045043106, 1.006825486471129e-19, 0.0, 1.5156186760065024e-23]"
7,"[0.8833309810532226, 0.1166681322694918, 8.854626624256237e-7, 0.0, 1.2146218520298277e-9]"
8,"[0.8999998911862582, 0.10000010823298518, 5.807605860467742e-10, 0.0, 1.4990445808499764e-18]"
9,"[0.999956464465901, 4.353503348001312e-5, 2.6363564950568885e-10, 0.0, 2.369795172498699e-10]"
10,"[0.9999999999999912, 9.713858652522107e-15, 4.759548865040991e-18, 0.0, 4.758896067226509e-19]"
11,"[0.9999999887562361, 2.107036842937588e-14, 4.6080895755045374e-11, 0.0, 1.119765766847587e-8]"
12,"[1.0000000000000033, 4.1830056264832124e-27, 6.669062079431691e-21, 0.0, 1.4585238767716834e-17]"
13,"[0.9999936660032971, 1.072322864953662e-10, 1.9301811569165894e-9, 0.0, 6.331959285264753e-6]"
