Timestep,Probs
1,"[0.23333333333333303, 0.20666666666666642, 0.16999999999999982, 0.21333333333333307, 0.17666666666666647]"
2,"[0.28124999707802995, 0.21874999972776685, 7.404744766587483e-9, 0.2500000010163377, 0.24999999477312143]"
3,"[0.44902389457056374, 0.19107956644716648, 2.7801455572308182e-15, 0.17994826948953627, 0.17994826949273182]"
4,"[0.5555538641554457, 0.33333090129302545, 2.5915432085457158e-23, 2.9742320152380824e-6, 0.1111122603195117]"
5,"[0.5997923415242177, 0.3999335430081891, 0.0, 1.2660403834977983e-9, 0.00027411420155225947]"
6,"[0.6739127321721424, 0.32608726597614524, 0.0, 1.4483604712903935e-19, 1.851710922717418e-9]"
7,"[0.8729072925036533, 0.12649682759760014, 0.0, 5.93255632454444e-12, 0.0005958798928120324]"
8,"[0.8388727793025923, 0.1606253451244621, 0.0, 6.120433816349018e-6, 0.0004957551391242769]"
9,"[0.9688313999355893, 0.024934795625906333, 0.0, 1.0556823773939769e-7, 0.006233698870273621]"
10,"[0.49720306250805724, 5.256116911177777e-8, 0.0, 0.2513984424653859, 0.25139844246538706]"
11,"[4.5357929512867425e-5, 1.198465638000723e-8, 0.0, 0.4840544706147968, 0.5159001594710335]"
12,"[1.7660536925096123e-11, 6.054892863492871e-16, 0.0, 0.11696951200567936, 0.8830304879766585]"
13,"[1.0103370854459927e-10, 3.4824384647287414e-12, 0.0, 0.9835434814169337, 0.016456518478550425]"
