Timestep,Probs
1,"[0.1799999999999998, 0.25999999999999973, 0.1933333333333331, 0.13333333333333322, 0.23333333333333303]"
2,"[0.265536760009158, 0.23728809776318732, 0.02259887294094639, 0.13559319722186533, 0.33898307206484324]"
3,"[0.4661247850113764, 0.1446945827008285, 0.022223236981190612, 0.10009589478650842, 0.26686150052009705]"
4,"[0.7999876450049311, 0.2000011872319609, 8.368481346619568e-8, 3.0534912647808256e-6, 8.030587031599494e-6]"
5,"[0.9999612508636517, 3.874825033466514e-5, 1.3502160943222602e-13, 0.0, 8.85876779484812e-10]"
6,"[0.9999999999972182, 2.785937633968346e-12, 1.3539524671288794e-23, 0.0, 8.883282136832283e-20]"
7,"[1.000000000000002, 9.48859595301318e-19, 6.32566885755212e-33, 0.0, 4.1502713374398084e-29]"
8,"[0.999999999986966, 4.345329543781899e-12, 4.345329543781915e-12, 0.0, 4.345329543781837e-12]"
9,"[0.9999999999892046, 5.11127455865497e-12, 5.679193954061064e-13, 0.0, 5.111274558654879e-12]"
10,"[0.9999999999975053, 1.7104690488998853e-15, 1.2469319366480786e-12, 0.0, 1.2469319366480653e-12]"
11,"[0.9999999999999979, 6.5485834393439855e-24, 4.773917327282037e-21, 0.0, 2.5370553983280214e-15]"
12,"[1.0000000000000002, 1.5327930691796483e-32, 1.2415623860355917e-30, 0.0, 4.810067067218919e-22]"
13,"[0.9999999989620046, 6.36809189983091e-12, 5.158154438863062e-10, 0.0, 5.158154438862989e-10]"
