Timestep,Probs
1,"[0.3309352517985609, 0.3309352517985609, 0.3381294964028774]"
2,"[0.4952260980991969, 0.4771103925396782, 0.027663509361123866]"
3,"[0.527715619006079, 0.4706641881068786, 0.0016201928870434484]"
4,"[0.5270848109002308, 0.4728315488796344, 8.364022013385498e-5]"
5,"[0.548667358062264, 0.45132822689688373, 4.415040852816895e-6]"
6,"[0.5363635183705785, 0.46363626498967386, 2.1663974657564218e-7]"
7,"[0.5454570040320446, 0.4545429854380202, 1.0529935446150076e-8]"
8,"[0.9640201315517266, 0.03597986752678345, 9.214892671972725e-10]"
9,"[0.9995841246963523, 0.0004158753036518449, 3.860920742551478e-72]"
10,"[0.999763024869986, 0.00023697513001708662, 2.723303782128146e-140]"
11,"[0.9997464523530072, 0.00025354764699147083, 1.3232767813017473e-200]"
12,"[0.9997134733426098, 0.00028652665738748267, 1.349865308677726e-257]"
13,"[0.9996923420843024, 0.00030765791570001096, 2.064903514712493e-293]"
14,"[0.999644520530401, 0.00035547946959707365, 0.0]"
15,"[0.999613160439394, 0.00038683956060911267, 0.0]"
16,"[0.9915989375392245, 0.008401062460774388, 0.0]"
17,"[0.8504320230338818, 0.14956797696611784, 0.0]"
18,"[0.22278069627040917, 0.7772193037295926, 2.1464950708113575e-147]"
19,"[0.002255545381916541, 0.9977444546180883, 1.2902065226925184e-152]"
20,"[0.00233372503307708, 0.9976662749669213, 1.592890107009037e-278]"
21,"[0.0027769523760928587, 0.9972230476239105, 0.0]"
22,"[0.002948102107748348, 0.9970518978922478, 0.0]"
23,"[0.00017753523023574961, 0.999822464769767, 0.0]"
24,"[9.647719756256817e-6, 0.9999903522802409, 0.0]"
25,"[4.95440298147734e-7, 0.9999995045597019, 0.0]"
26,"[2.8591424022674325e-8, 0.9999999714085741, 0.0]"
27,"[1.6506729966342227e-9, 0.9999999983493256, 0.0]"
28,"[8.613218712357252e-11, 0.9999999999138686, 0.0]"
29,"[4.032899481736061e-12, 0.9999999999959658, 0.0]"
30,"[2.5190667227054625e-20, 1.0000000000000029, 2.5190667226103643e-20]"
