Timestep,Probs
1,"[0.33088235294117574, 0.334558823529411, 0.334558823529411]"
2,"[0.4908720552960407, 0.48509909557569153, 0.024028849128267204]"
3,"[0.5187967462131605, 0.4798916691838523, 0.0013115846029875678]"
4,"[0.5298120924072187, 0.47011608447628705, 7.182311649484968e-5]"
5,"[0.5378150857550467, 0.46218078666055484, 4.127584398673587e-6]"
6,"[0.5420532026608879, 0.45794657833376334, 2.1900534828986615e-7]"
7,"[0.5656488912969281, 0.4343510973210979, 1.138197477004998e-8]"
8,"[0.962500178785088, 0.03749982020232707, 1.012583582195559e-9]"
9,"[0.9982101121307145, 0.001119214259886634, 0.0006706736093932491]"
10,"[0.997980726704737, 0.0012620458095410664, 0.0007572274857246398]"
11,"[0.9977931500154964, 0.0013792812403164794, 0.0008275687441898875]"
12,"[0.9979398778328106, 0.001177254976813098, 0.0008828671903728807]"
13,"[0.9975836605796795, 0.0013807653830424985, 0.0010355740372818738]"
14,"[0.99774955131473, 0.0011252243426349417, 0.0011252243426349369]"
15,"[0.997480165447173, 0.001259917276412986, 0.001259917276412986]"
16,"[0.9545676435136178, 0.027259413278301024, 0.01817294320808163]"
17,"[0.5476931548421102, 0.33923013386841594, 0.11307671128947341]"
18,"[0.036603813964189824, 0.720453533827415, 0.24294265220839567]"
19,"[0.0019985704386857863, 0.7364316112522769, 0.26156981830903664]"
20,"[0.0019827205142204716, 0.7258344532246415, 0.2721828262611369]"
21,"[0.0018851460452962846, 0.7032179794100257, 0.29489687454467733]"
22,"[0.0018433408301483244, 0.6900836165417737, 0.30807304262807855]"
23,"[9.240925827836182e-5, 0.7041616703976601, 0.2957459203440611]"
24,"[1.3581367963175003e-38, 0.7410231255960358, 0.2589768744039619]"
25,"[2.1099063611929195e-91, 0.7564073115684751, 0.24359268843152398]"
26,"[4.404829603385894e-133, 0.7488376153147611, 0.25116238468523794]"
27,"[1.3663143681013507e-168, 0.7460215194792877, 0.2539784805207108]"
28,"[1.3559875304250364e-193, 0.7267486309903636, 0.2732513690096384]"
29,"[5.021326820225989e-208, 0.9810458976865712, 0.01895410231343102]"
30,"[3.729606768091043e-225, 0.9989100572511277, 0.001089942748870713]"
