Timestep,Probs
1,"[0.329670329670329, 0.3443223443223436, 0.32600732600732535]"
2,"[0.478889390341476, 0.49620223659159096, 0.02490837306693285]"
3,"[0.5058155342366563, 0.49285471915035267, 0.0013297466129928237]"
4,"[0.49272449248526673, 0.5072036673744285, 7.184014030450578e-5]"
5,"[0.5322487147221683, 0.4677475712624033, 3.714015429071239e-6]"
6,"[0.5181858989755517, 0.48181390267604746, 1.9834840193761586e-7]"
7,"[0.5339768775948389, 0.4660231116728715, 1.0732290438449777e-8]"
8,"[0.9554022549247134, 0.04459774403031286, 1.0449729704352585e-9]"
9,"[0.9984799531119872, 0.001085747777147448, 0.0004342991108589164]"
10,"[0.9984381638193294, 0.0010417765788875075, 0.0005200596017805274]"
11,"[0.9985535408843352, 0.0008739023823864142, 0.0005725567332805698]"
12,"[0.9993804486902925, 0.0003019366489862099, 0.00031761466072054487]"
13,"[0.9996540777372973, 1.581474865783966e-15, 0.0003459222627030239]"
14,"[0.9996131730060775, 1.9901638963765747e-22, 0.0003868269939271003]"
15,"[0.9995688057302559, 2.218426535179076e-22, 0.00043119426974352296]"
16,"[0.9904811506691708, 4.8972979052909844e-21, 0.009518849330829804]"
17,"[0.8241521851973589, 3.034961534836762e-23, 0.17584781480264275]"
18,"[0.15733975391620386, 6.571370917757076e-6, 0.842653674712879]"
19,"[0.001528970571048833, 2.6595254092700916e-5, 0.9984444341748576]"
20,"[0.0013478082196656314, 4.405555414458857e-8, 0.9986521477247825]"
21,"[0.0012225749893644115, 1.2523739115471307e-10, 0.9987774248853937]"
22,"[0.0013563627113309872, 3.800242179757861e-13, 0.9986436372882892]"
23,"[8.393379817615124e-5, 6.802070401162568e-19, 0.9999160662018233]"
24,"[4.942041525828909e-6, 1.0016003850366603e-22, 0.9999950579584753]"
25,"[2.9512058946090745e-7, 3.833607584015829e-26, 0.9999997048794089]"
26,"[1.7558856346910882e-8, 4.409727705678731e-28, 0.9999999824411415]"
27,"[1.0119828279103507e-9, 4.671641655902904e-28, 0.9999999989880177]"
28,"[6.214985496922746e-11, 5.4506653522398795e-28, 0.9999999999378505]"
29,"[6.202347127825694e-14, 0.0722229121936261, 0.9277770878063127]"
30,"[1.2628378670079924e-27, 0.6164500266688131, 0.38354997333118845]"
