Timestep,Probs
1,"[0.340425531914894, 0.32978723404255356, 0.32978723404255356]"
2,"[0.4786626359776762, 0.4955505441668928, 0.025786819855431253]"
3,"[0.4686853266015664, 0.5298089777470434, 0.0015056956513908619]"
4,"[0.47324304454700444, 0.5266756908248167, 8.126462817867515e-5]"
5,"[0.478258127940077, 0.521737731440213, 4.140619710049314e-6]"
6,"[0.4711541148334938, 0.5288456637480672, 2.2141843783168437e-7]"
7,"[0.4574460823176748, 0.5425539065952222, 1.1087104279151401e-8]"
8,"[0.9356979256071019, 0.06430207305536721, 1.3375316413302658e-9]"
9,"[0.9958242544368946, 0.00232051558206749, 0.0018552299810367342]"
10,"[0.9964467409464698, 0.0019148930422600073, 0.00163836601126651]"
11,"[0.9961561858383163, 0.0020697460870725253, 0.0017740680746144578]"
12,"[0.9960639293317778, 0.002286014842244411, 0.0016500558259809287]"
13,"[0.9955108132204706, 0.002618692288060048, 0.0018704944914714632]"
14,"[0.9948499686426192, 0.003004184958471026, 0.0021458463989078758]"
15,"[0.9956730622090758, 0.002403926005910763, 0.001923011785011234]"
16,"[0.9100413598247045, 0.04997702281953558, 0.03998161735576081]"
17,"[0.32416444466056027, 0.37546419741205944, 0.3003713579273797]"
18,"[0.018877013032543858, 0.5698689903784657, 0.41125399658899114]"
19,"[0.0010358269344396976, 0.5727628115980363, 0.4262013614675251]"
20,"[0.001032844941512705, 0.569834416052144, 0.42913273900634397]"
21,"[0.0009151040433929544, 0.5720593546554583, 0.4270255413011483]"
22,"[0.0008423859664120111, 0.582120348215153, 0.417037265818435]"
23,"[4.464720806216808e-5, 0.581608990314175, 0.4183463624777633]"
24,"[2.1184302295177707e-6, 0.5862020656692909, 0.4137958159004798]"
25,"[1.0968974055559613e-7, 0.5925917593133977, 0.407408130996861]"
26,"[5.8252800107347504e-9, 0.6027378340173574, 0.3972621601573624]"
27,"[2.5822504432870285e-38, 0.6098597215073913, 0.3901402784926098]"
28,"[2.6087878547903423e-63, 0.6016968713326215, 0.3983031286673814]"
29,"[1.1042508799609782e-77, 0.967238356123405, 0.03276164387659713]"
30,"[7.91950231077167e-95, 0.9982867349621506, 0.0017132650378497464]"
