Timestep,Probs
1,"[0.33088235294117574, 0.3235294117647052, 0.34558823529411686]"
2,"[0.5039438626709587, 0.4679543413184579, 0.02810179601058478]"
3,"[0.5306325891550132, 0.46780059409678676, 0.0015668167482012166]"
4,"[0.534839635684852, 0.46507896288468453, 8.140143046245302e-5]"
5,"[0.5535616508409806, 0.4464338266128435, 4.522546176433197e-6]"
6,"[0.5673066911647041, 0.43269307972481386, 2.2911048301388504e-7]"
7,"[0.582412066245163, 0.41758792253130106, 1.1223536724114905e-8]"
8,"[0.9617771022803387, 0.038222896862302576, 8.573581048769613e-10]"
9,"[0.9978883630655198, 0.0011737958083069945, 0.0009378411261800998]"
10,"[0.997834888798799, 0.001353187629058959, 0.0008119235721384676]"
11,"[0.9981980480091983, 0.0009088600682323019, 0.0008930919225679042]"
12,"[0.99825607606081, 0.0010462867586372036, 0.0006976371805541473]"
13,"[0.9988144592343038, 0.00039518025523505994, 0.0007903605104628932]"
14,"[0.9987179838441174, 0.00042733871862829737, 0.0008546774372563891]"
15,"[0.9985666902641334, 0.00047776991195561434, 0.0009555398239112287]"
16,"[0.9670425830949557, 0.010985805635015375, 0.02197161127003075]"
17,"[0.6833688930812616, 0.1583155534593676, 0.1583155534593696]"
18,"[0.08354453050196016, 0.48057404269669024, 0.43588142680135]"
19,"[0.004951717945559375, 0.497543291614684, 0.4975049904397572]"
20,"[1.4564889099984447e-100, 0.5018449773410457, 0.4981550226589575]"
21,"[2.259647349314792e-164, 0.4895406725507222, 0.5104593274492785]"
22,"[2.8831200387957655e-203, 0.4999992162273359, 0.5000007837726628]"
23,"[1.233641342022874e-245, 0.5156229781212824, 0.4843770218787179]"
24,"[3.562828607695188e-291, 0.5087786058768315, 0.49122139412316723]"
25,"[0.0, 0.5384579015790493, 0.46154209842095034]"
26,"[0.0, 0.5314691874042625, 0.4685308125957381]"
27,"[0.0, 0.5116369149694643, 0.48836308503053705]"
28,"[0.0, 0.5430937734577947, 0.4569062265422047]"
29,"[0.0, 0.9559701067147237, 0.04402989328527493]"
30,"[5.076626404199054e-20, 0.9999999857608954, 1.4239103960938106e-8]"
