Timestep,Probs
1,"[0.18085106382978725, 0.223404255319149, 0.2180851063829788, 0.17553191489361702, 0.20212765957446813]"
2,"[0.19931211302958163, 0.32645965394422044, 0.09965745784557566, 0.20274875735421996, 0.17182201782640202]"
3,"[0.12319060874625092, 0.3368777139517172, 0.1895853344323686, 0.24038203790073487, 0.10996430496892824]"
4,"[0.11505951885503302, 0.3722507057311926, 0.12182779255857759, 0.28257095843228397, 0.10829102442291282]"
5,"[0.06761826610499712, 0.3068533725665624, 0.10873481130427844, 0.3704701727008581, 0.146323377323304]"
6,"[0.0254837045206261, 0.15287766232664554, 0.0668838456244258, 0.512723452115701, 0.2420313354126013]"
7,"[0.004736701258834097, 0.050213367067078504, 0.056355652900982364, 0.613346320903089, 0.2753479578700167]"
8,"[0.001904728285609148, 0.005724637145760114, 0.024761854228592416, 0.6857074425407124, 0.28190133779932597]"
9,"[6.28912523587779e-7, 0.0030947213047844905, 0.006190490792964683, 0.676987715157348, 0.3137264438323787]"
10,"[0.0, 6.010080657246595e-13, 1.362685183836182e-6, 0.8928433696156105, 0.10715526769860566]"
11,"[0.0, 4.6449869011626765e-23, 3.187710103025769e-9, 0.9761091462469975, 0.02389085056529084]"
