Timestep,Probs
1,"[0.19337016574585617, 0.2209944751381213, 0.20994475138121524, 0.2430939226519334, 0.1325966850828729]"
2,"[0.2499990939414505, 0.27812453331106335, 0.08750108609784976, 0.23750066866191746, 0.14687461798771922]"
3,"[0.20657969221061226, 0.2434185401694983, 0.0555313224127791, 0.3174160925540442, 0.17705435265306663]"
4,"[0.2099996485238139, 0.23166631624225537, 0.04999995302184679, 0.36166730523367246, 0.14666677697841185]"
5,"[0.08746509249079464, 0.16683278648192032, 0.019492869166993974, 0.5711625900264485, 0.1550466618338427]"
6,"[0.016684475152059747, 0.047622751602944456, 0.00715680854656548, 0.7618605588829207, 0.16667540581551027]"
7,"[0.0049622202824174885, 0.011167620129386642, 0.001268121240948815, 0.8534725503689373, 0.12912948797831006]"
8,"[1.3774377924986669e-8, 1.3626863951267724e-8, 1.495702122689982e-8, 0.8714114379068556, 0.12858851973488306]"
9,"[7.31536809683635e-17, 6.505463593652141e-16, 5.204392628269377e-14, 0.8676854956011989, 0.13231450439874867]"
10,"[4.403159839133004e-12, 1.7175184425146082e-10, 1.5228762706783507e-9, 0.9599972396745352, 0.040002758626435125]"
11,"[2.4902450297222098e-23, 8.835159596257505e-21, 4.569973444186104e-15, 0.9876239869705484, 0.01237601302944899]"
