Timestep,Probs
1,"[0.21176470588235297, 0.21764705882352944, 0.18235294117647058, 0.2058823529411765, 0.18235294117647058]"
2,"[0.3065687452282943, 0.29562015005800535, 0.06569404667370365, 0.20072949950124125, 0.13138755853875572]"
3,"[0.206206638876938, 0.2941939697650463, 0.049150817346963846, 0.24498990778708454, 0.20545866622396808]"
4,"[0.2191782130256954, 0.2990869251062236, 0.027397135115349944, 0.1849323912020351, 0.26940533555069685]"
5,"[0.14329033161313964, 0.11135621997430821, 0.01790205848514462, 0.3338309617538873, 0.3936204281735208]"
6,"[0.03479898581353593, 0.047618818682915266, 0.0018326606288331976, 0.4981683475059746, 0.41758118736874106]"
7,"[0.01422289192256479, 0.010170754041320342, 1.5312929147967262e-8, 0.5203209408939843, 0.4552853978292]"
8,"[0.005376327389464035, 0.005376385424961125, 1.5474184346047495e-17, 0.5161289325115399, 0.4731183546740335]"
9,"[1.1454377845543806e-7, 0.006754405169414835, 1.5693290647579202e-10, 0.5472760866297818, 0.4459693935000904]"
10,"[6.466555374104556e-14, 0.01826345855092065, 1.5022207015632547e-21, 0.8218947936236257, 0.15984174782538813]"
11,"[2.298262721440087e-12, 0.00598149455640384, 2.8377832946147732e-14, 0.9504193708938987, 0.04359913454736899]"
