Timestep,Probs
1,"[0.17751479289940833, 0.1597633136094675, 0.23668639053254445, 0.23668639053254445, 0.18934911242603555]"
2,"[0.3011574156164814, 0.1930499213079276, 0.10810856846989438, 0.27799205662621607, 0.11969203797948014]"
3,"[0.3303009098009579, 0.12113600240569121, 0.05593055036855527, 0.3531265750543184, 0.13950596237047744]"
4,"[0.3140875015265742, 0.11547399431257405, 0.06928403667951787, 0.3348735467356364, 0.16628092074569772]"
5,"[0.18552596309031547, 0.018451679022222615, 0.0565721270464309, 0.5134485843179097, 0.2260016465231213]"
6,"[0.10969795114243681, 0.010968398309137768, 0.023770567977132142, 0.4753201038904046, 0.3802429786808884]"
7,"[0.05041752500285042, 3.342639326165925e-12, 0.0060620516622548245, 0.5321978960638788, 0.4113225272676733]"
8,"[0.013453027248842205, 1.3438259365253547e-21, 0.010762270589951047, 0.5883399114163838, 0.3874447907448226]"
9,"[0.0036885168740709386, 1.7539260724756937e-9, 0.009222416514002423, 0.6199436818849875, 0.3671453829730136]"
10,"[0.0012375331631979054, 1.6125773414703045e-19, 3.772379912824068e-6, 0.8712718708387366, 0.12748682361815114]"
11,"[2.334695973276674e-12, 2.91120365310778e-12, 8.786284736317448e-18, 0.9611367304321166, 0.03886326956263538]"
