Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5882352941176411, 7.44950914652591e-15, 0.41176470588235115]"
3,"[0.5882352941176472, 1.9161697248280044e-70, 0.41176470588235325]"
4,"[0.5882352941176472, 3.7820379875664546e-131, 0.41176470588235325]"
5,"[3.376053702882357e-7, 2.048259983620256e-222, 0.9999996623946305]"
6,"[5.940040335365286e-30, 2.778163706915968e-132, 1.0000000000000033]"
7,"[2.2648281494683333e-48, 9.558272048330306e-223, 1.0000000000000038]"
8,"[8.516321492493885e-37, 2.2557130648391093e-63, 1.0000000000000038]"
9,"[1.4098204862895336e-63, 1.6589816431722604e-120, 0.9999999999999989]"
10,"[3.2574885322074285e-70, 8.141709990356536e-182, 1.0000000000000016]"
11,"[0.0, 0.0, 0.9999999999999974]"
12,"[0.0, 0.0, 0.9999999999999968]"
13,"[0.0, 0.0, 1.000000000000015]"
14,"[0.0, 0.0, 0.9999999999999899]"
15,"[0.0, 0.0, 0.9999999999999983]"
16,"[0.0, 0.0, 0.9999999999999983]"
17,"[0.0, 0.0, 1.0000000000000189]"
18,"[0.0, 0.0, 0.999999999999958]"
