Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6315789473684139, 7.998420346796225e-15, 0.3684210526315778]"
3,"[0.631578947368421, 2.057361178236392e-70, 0.36842105263157876]"
4,"[0.631578947368421, 4.06071447086073e-131, 0.36842105263157876]"
5,"[4.501404388396531e-7, 2.731012978547557e-222, 0.9999995498595613]"
6,"[4.80182901361867e-30, 1.9249893948690998e-132, 1.0000000000000033]"
7,"[6.081115756690957e-44, 2.199786912504407e-218, 1.0000000000000033]"
8,"[1.4542359518782924e-71, 6.966811051489009e-273, 0.9999999999999993]"
9,"[2.3323194570497705e-99, 0.0, 0.9999999999999967]"
10,"[1.4383176210236275e-112, 0.0, 1.0000000000000024]"
11,"[3.252571414055173e-27, 5.069232076264309e-74, 1.0000000000000007]"
12,"[2.0297453000307557e-51, 1.8612497212777384e-155, 1.0000000000000004]"
13,"[0.0, 0.0, 0.9999999999999968]"
14,"[0.0, 0.0, 1.000000000000015]"
15,"[0.0, 0.0, 1.000000000000015]"
16,"[0.0, 0.0, 1.000000000000015]"
17,"[0.0, 0.0, 0.9999999999999564]"
18,"[0.0, 0.0, 0.9999999999999598]"
