Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6315789473684139, 7.998420346796225e-15, 0.36842105263157776]"
3,"[0.631578947368421, 2.057361178236392e-70, 0.36842105263157876]"
4,"[0.6382978660303799, 4.1039135204059616e-131, 0.3617021339696201]"
5,"[3.9718277240457333e-7, 2.40971752968588e-222, 0.9999996028172279]"
6,"[2.8302545127328693e-30, 1.1346113962698818e-132, 0.9999999999999974]"
7,"[5.147417755929553e-49, 1.8620303683955285e-223, 0.9999999999999928]"
8,"[8.4679326537453e-37, 1.1214481707898427e-63, 0.9999999999999958]"
9,"[3.470564874979368e-70, 2.0419633120037542e-127, 1.0000000000000013]"
10,"[4.084263470619344e-90, 5.10406842160946e-202, 1.0000000000000002]"
11,"[6.550386234049467e-118, 1.275806995879005e-276, 1.0000000000000002]"
12,"[2.364494737089541e-152, 0.0, 1.0]"
13,"[1.6076308579015128e-58, 3.1730597221042874e-119, 0.9999999999999976]"
14,"[2.3959427401951462e-92, 3.369515525930938e-211, 0.9999999999999976]"
15,"[1.3581974513151812e-108, 1.3609841037823814e-285, 0.9999999999999993]"
16,"[1.2623144185921811e-114, 0.0, 0.999999999999998]"
17,"[3.4967158409755105e-117, 0.0, 0.999999999999998]"
18,"[3.4967158409755105e-117, 0.0, 0.999999999999998]"
