Timestep,Probs
1,"[0.20666666666666642, 0.1933333333333331, 0.1799999999999998, 0.1933333333333331, 0.22666666666666638]"
2,"[0.030000011587409114, 0.12000001522067048, 0.02000001066747842, 0.5299999637324322, 0.29999999879201045]"
3,"[0.16520305973540647, 0.3308842031099676, 0.16508982939972267, 0.17086457651846032, 0.16795833123644305]"
4,"[0.2000000151567233, 0.3999999675910372, 0.19999999163576995, 4.182100317894898e-8, 0.19999998379546693]"
5,"[0.4207612308807897, 0.3508053741486135, 0.21041268076812492, 7.540924795443964e-13, 0.018020714201717282]"
6,"[1.1465036616738102e-5, 0.6153770654336072, 0.3692261176762228, 3.402368902320985e-21, 0.015385351853552864]"
7,"[4.739045130891818e-10, 0.48999883733565974, 0.4896011268345939, 9.028816359723726e-14, 0.02040003535575286]"
8,"[2.4073583100307684e-20, 0.26830355866563177, 0.6991766002527732, 3.3435532083759167e-21, 0.03251984108159263]"
9,"[8.986294625516777e-29, 0.364520325182069, 0.5884501145984266, 9.235913920669628e-29, 0.04702956021950545]"
10,"[2.432214625538014e-36, 0.42466323806175765, 0.5205428590750825, 4.131689716679265e-41, 0.05479390286316293]"
11,"[1.6381396562816116e-9, 0.005997291541065871, 0.9932288627518936, 3.8838854490241713e-13, 0.0007738440685101789]"
12,"[3.186373025872167e-13, 8.229774782185274e-5, 0.9999177022501018, 1.754472061159196e-12, 0.0]"
13,"[3.019243187727982e-21, 5.684823125935678e-10, 0.9999999994315215, 1.6605863098078e-20, 0.0]"
14,"[1.9510013541035477e-12, 7.901555484119407e-11, 0.9999999999092622, 9.76704998875307e-12, 0.0]"
15,"[4.894721793289714e-19, 1.9823623262823296e-17, 0.999999999999997, 4.1451957043227836e-23, 0.0]"
16,"[1.1371065870191149e-26, 4.144753509684615e-24, 1.0000000000000013, 2.641586139671607e-34, 0.0]"
17,"[1.5598169917958788e-29, 8.665649954421343e-31, 1.0000000000000056, 4.676501441889981e-45, 0.0]"
18,"[2.8510268894332686e-34, 1.955436824028249e-37, 1.0000000000000022, 2.451490316659627e-59, 0.0]"
19,"[4.3454153005847075e-38, 4.0883327599720224e-44, 1.0000000000000027, 1.5623774903920975e-70, 0.0]"
