Timestep,Probs
1,"[0.20666666666666642, 0.18333333333333313, 0.18999999999999978, 0.21333333333333307, 0.20666666666666642]"
2,"[0.00934580717958465, 0.11214954177809659, 0.0373831872506821, 0.5607476370276857, 0.2803738267639524]"
3,"[0.0001503131526844013, 0.3295532359080045, 0.11002922755758125, 0.11831315240075566, 0.44195407098097406]"
4,"[7.350217176341857e-8, 0.49999451836926695, 0.24999724775082358, 0.2499972330526298, 1.092732510940657e-5]"
5,"[5.523093499654328e-13, 0.9984783924236106, 0.001369446134144916, 0.0001521606815593816, 7.601319182074666e-10]"
6,"[9.61236068010418e-11, 0.9999999146295061, 7.743523680756647e-9, 1.457080594225267e-14, 7.753083586535274e-8]"
7,"[1.887697936499569e-16, 0.9999999999881846, 1.062211848428381e-11, 3.7609800365191954e-23, 1.194808415212411e-12]"
8,"[1.8065823853797988e-20, 0.9999999999999143, 8.234200366618981e-14, 2.6239395575595523e-24, 1.0179624391740161e-15]"
9,"[1.0759609268108457e-26, 1.000000000000002, 2.5972918447080196e-17, 9.196247237698851e-29, 2.8859287001735315e-18]"
10,"[5.37801160940024e-7, 0.9999980882869798, 1.344041982602949e-7, 2.276146899359797e-12, 1.239505383956056e-6]"
11,"[1.6370447384193636e-11, 0.9999999999422419, 4.092611632132582e-12, 1.056374597713301e-20, 3.729385332271168e-11]"
12,"[2.695814883345658e-9, 0.9999877166231683, 1.6797000426999657e-8, 2.0737037564197156e-10, 1.2263676645090637e-5]"
13,"[2.477089255703562e-15, 0.9999999996085757, 4.88053531731851e-14, 6.025352243603091e-16, 3.913701270957787e-10]"
14,"[5.650677937825383e-9, 0.9999999943493214, 0.0, 0.0, 0.0]"
15,"[8.612528500857209e-13, 0.9999999999991391, 0.0, 0.0, 0.0]"
16,"[2.1878086675165484e-17, 1.000000000000001, 0.0, 0.0, 0.0]"
17,"[0.019840853833096292, 0.980159146166901, 0.0, 0.0, 0.0]"
18,"[0.15428546857756625, 0.845714531422434, 0.0, 0.0, 0.0]"
19,"[0.03170346304409572, 0.9682965369559096, 0.0, 0.0, 0.0]"
