Timestep,Probs
1,"[0.25670498084291204, 0.18007662835249053, 0.1839080459770116, 0.2183908045977013, 0.16091954022988514]"
2,"[0.038627460473817286, 0.41273234556907124, 0.04005783119370916, 0.24034256737143864, 0.26823979539196435]"
3,"[0.020429053553299794, 0.11529729681263462, 0.15697707155992502, 0.2180157912966531, 0.4892807867774877]"
4,"[0.0023622111256590035, 0.08975971076324328, 0.05590837222045104, 0.037846199535691905, 0.8141235063549526]"
5,"[0.001480092141007945, 0.4445383100787238, 0.0858858257044252, 0.09178844881576197, 0.37630732326008176]"
6,"[0.004056194153942976, 0.22717701818733319, 0.18253473098385167, 0.438068896084658, 0.14816316059021417]"
7,"[0.017022319578224993, 0.05239491786817237, 0.037670429311530494, 0.8884073963863409, 0.004504936855732162]"
8,"[0.025477922044658454, 0.005307867685864234, 0.042462634161848124, 0.8662422845031665, 0.06050929160446557]"
9,"[0.004289523429704232, 0.0325449410166241, 0.017814066877815705, 0.821678759047406, 0.12367270962844902]"
10,"[0.002394856149316861, 0.015167428055131566, 0.005007660454952933, 0.7547447137240894, 0.2226853416165086]"
11,"[0.0003682596393920484, 0.0033717676194211445, 0.006679184161697948, 0.5331225937172357, 0.4564581948622558]"
12,"[2.176078221908264e-12, 0.00039448718961395784, 0.00749498494510776, 0.055236775253065286, 0.9368737526100389]"
13,"[1.1063840642195775e-23, 2.7162918276324617e-5, 0.0005160954472498656, 0.009021752384804117, 0.9904349892496699]"
14,"[4.9274172766724256e-37, 1.598674491377595e-6, 3.0374815336174353e-5, 0.0021199377864004917, 0.9978480887237701]"
15,"[4.780979814459706e-50, 9.453616544708433e-8, 1.796187143494605e-6, 0.0007523681198258229, 0.9992457411568654]"
