Timestep,Probs
1,"[0.252100840336134, 0.18067226890756283, 0.18487394957983172, 0.1890756302521006, 0.1932773109243695]"
2,"[0.04487170100422482, 0.41907001048595777, 0.056090918033920016, 0.17548066672436308, 0.3044867037515345]"
3,"[0.013835754584935384, 0.07351626402052353, 0.10375232723305122, 0.09817833665480274, 0.710717317506687]"
4,"[0.017433218013016717, 0.0021344613685646972, 0.03984990718794594, 0.026680343012635502, 0.9139020704178396]"
5,"[0.09424544533817986, 0.011387959365670724, 0.3553109288952538, 0.14682431589139233, 0.39223135050950375]"
6,"[0.14058980266480361, 0.0035197000142679854, 0.6326612075130131, 0.05976369606674958, 0.16346559374116718]"
7,"[0.5407689110349929, 1.7101457735756949e-12, 0.4569200956755239, 9.180219899707439e-9, 0.0023109841075506037]"
8,"[0.3314910750238924, 4.577775142677245e-11, 0.6685089212719241, 3.657828863892223e-9, 5.781583400765382e-13]"
9,"[0.19547487780419076, 1.3921495439444036e-11, 0.8045251210652554, 1.0037264115220501e-9, 1.1290557554876975e-10]"
10,"[0.12183841819794546, 1.0428649609602743e-19, 0.8781615817980175, 4.035290691002834e-12, 6.150421498417698e-16]"
11,"[0.020500281918982375, 4.511403844442661e-28, 0.9794997180810162, 1.2586149770130825e-16, 2.63145620504631e-23]"
12,"[0.022538528589778166, 1.7957982004146365e-12, 0.9774614709995596, 1.3091568386788632e-10, 2.779514336555034e-10]"
13,"[0.013635518775748857, 8.761054890394008e-22, 0.9863644812242466, 4.655912820560507e-17, 4.6559128085427016e-15]"
14,"[0.005390105740528077, 7.3450857934099e-12, 0.9946097966428425, 6.690149909469068e-11, 9.754238568005695e-8]"
15,"[0.005288072590147116, 4.438794391145801e-14, 0.9944362093375182, 2.884240795037956e-11, 0.0002757180434462711]"
