Timestep,Probs
1,"[0.1934156378600824, 0.20164609053497953, 0.18930041152263383, 0.19753086419753096, 0.2181069958847738]"
2,"[0.02404874877417883, 0.44956509168694564, 0.04943251825351089, 0.15965293529318159, 0.3173007059921831]"
3,"[0.015496146443693033, 0.09960305339810438, 0.05903376761763389, 0.10882826266249854, 0.7170387698780697]"
4,"[0.0014624960998163737, 0.007679196739262072, 0.03180933246753248, 0.010238540222496356, 0.9488104344708902]"
5,"[0.0009567731463080921, 0.023417729337771677, 0.25600985453602254, 0.02995891665228495, 0.6896567263276155]"
6,"[0.0032890576221396585, 0.009876696679685106, 0.26646252107308027, 0.13814052417450717, 0.5822312004505893]"
7,"[0.0011094097026737636, 9.214047113852586e-16, 0.1795565368701755, 0.7189585298809068, 0.1003755235462423]"
8,"[1.611710017011603e-10, 3.032254576502222e-16, 0.08981364300713482, 0.6049659011175327, 0.30522045571416195]"
9,"[5.911822577600912e-18, 2.3257763598683747e-30, 0.0753464980530265, 0.5301905852531726, 0.3944629166938018]"
10,"[2.0154486032421206e-26, 8.810013932819031e-40, 0.07868169499036523, 0.44384502605321297, 0.4774732789564223]"
11,"[1.7812835094451578e-12, 2.6818481021457073e-16, 0.005168570474049977, 0.25852643715817814, 0.7363049923659907]"
12,"[1.9519256054398522e-24, 1.652801576182371e-29, 0.0033066250146814072, 0.18358945742939461, 0.8131039175559245]"
13,"[4.4950347967951e-34, 8.458200998408324e-41, 0.00017865842360044598, 0.04957989230237989, 0.9502414492740193]"
14,"[2.2694903207342503e-47, 3.4590616075815336e-52, 4.864283835899054e-5, 0.032461182767391156, 0.9674901743942498]"
15,"[1.3881443244052053e-13, 1.8809543691127308e-16, 9.008924998584032e-10, 0.005888999378268265, 0.994110999720703]"
