Timestep,Probs
1,"[0.3404255319148939, 0.3262411347517733, 0.3333333333333336]"
2,"[0.5591500342818388, 0.3861017962757853, 0.05474816944237598]"
3,"[0.6399064115592591, 0.35364632954822073, 0.006447258892520155]"
4,"[0.6950837967503476, 0.30411146327647054, 0.0008047399731825126]"
5,"[0.7104703952681827, 0.28944534940773364, 8.425532408386433e-5]"
6,"[0.6935692334208138, 0.3018980100049472, 0.00453275657423845]"
7,"[0.6848746275325865, 0.314668346857548, 0.00045702560986521926]"
8,"[0.9512469959174757, 0.048648620444821135, 0.00010438363770424589]"
9,"[0.9946463703288639, 0.005340447367300384, 1.3182303834480137e-5]"
10,"[0.9943700534680321, 0.005612630145506912, 1.7316386460837468e-5]"
11,"[0.9866041869566399, 7.094064184653644e-22, 0.013395813043360235]"
12,"[0.9911338429758222, 9.704048518422911e-41, 0.008866157024180388]"
13,"[0.9892504526480257, 2.0483842629646042e-87, 0.010749547351972985]"
14,"[0.9866674437215848, 5.647266781829784e-108, 0.013332556278415135]"
15,"[0.9999999999999991, 5.327791171658261e-113, 2.0759328325685178e-16]"
16,"[1.0000000000000004, 5.610738776850216e-124, 2.849053188155372e-22]"
17,"[1.0000000000000002, 2.1789907589837554e-145, 1.4419507959133365e-38]"
18,"[1.0000000000000033, 3.1071887725340775e-32, 2.963064040199051e-19]"
19,"[0.9999999999999982, 4.054586433944206e-64, 3.7076275290477514e-38]"
20,"[0.999999999999999, 1.6182501093787337e-80, 3.9197895060106194e-44]"
21,"[1.000000000000001, 6.8209261855122765e-90, 4.925114208340906e-50]"
22,"[1.0000000000000007, 2.801036443371827e-93, 7.0951420141917e-70]"
23,"[1.0000000000000004, 3.776963518755797e-93, 1.3809590195977037e-96]"
24,"[0.9999778086421905, 2.2191357811232617e-5, 1.0609450464355932e-29]"
25,"[0.9999999193655212, 8.063447745120618e-8, 9.645285887091274e-60]"
26,"[1.000000000000001, 3.592388533229008e-24, 9.827106949373504e-78]"
27,"[0.9999999999999991, 1.2038448845351965e-32, 3.4438017719917024e-99]"
28,"[0.9999999999999996, 4.821783452781063e-48, 3.8209214870406635e-117]"
29,"[1.0000000000000013, 2.2761216247837415e-63, 7.089918228395834e-156]"
30,"[0.9416533825187157, 0.05834661748128797, 1.907319164421176e-24]"
